"","distance","time"
"2034",0.00840033000000157,450
"2035",0,450
"2036",6.18906662999997,550
"2037",0.00481193999999969,700
"2038",80.19973512,10600
"2039",0.0786274200000047,550
"2040",0.0382336200000007,500
"2041",0.336868739999989,450
"2042",0.0136297799999998,550
"2043",0.116990460000003,550
"2044",28.89543636,4700
"2045",14.0074907400001,5200
"2046",0.0138568499999976,500
"2047",0.01463175,500
"2048",0.162802709999996,750
"2049",20.33178174,5050
"2050",0.103657409999999,1050
"2051",0.108676440000002,650
"2052",0.0737050499999987,550
"2053",0.132118739999998,650
"2054",0.0760657500000002,450
"2055",0.494483760000003,5750
"2056",0.101672279999998,550
"2057",0.0446717699999979,450
"2058",6.28809786000001,8200
"2059",0.332751690000005,500
"2060",3.20169969000004,850
"2061",0.254293110000001,600
"2062",0.193844789999986,450
"2063",1.35758294999998,500
"2064",10.3325301900002,500
"2065",0,500
"2066",0.0238885199999992,850
"2067",0.0701631899999989,450
"2068",0.338624550000008,500
"2069",0.0187958699999993,500
"2070",1.39513805999998,900
"2071",0.0489520799999998,500
"2072",0.448919729999991,450
"2073",0.091435410000001,550
"2074",0.0377988300000005,500
"2075",10.8455503500001,450
"2076",3.02574879,5000
"2077",0.0683287199999985,450
"2078",0.0241812000000002,500
"2079",0.0483055199999994,550
"2080",23.20672068,3350
"2081",0.13547079,450
"2082",0.806173199999996,5550
"2083",0.0636535799999923,450
"2084",0.168101640000003,500
"2085",0.0650003399999991,600
"2086",0.00289845000000023,650
"2087",0.01521216,600
"2088",30.30550812,7750
"2089",0.0462888900000008,450
"2090",0.0437875200000023,500
"2091",133.94727873,11900
"2092",8.6959858499999,7950
"2093",0,500
"2094",0.224262000000004,600
"2095",0.0281933099999963,450
"2096",0.0459818100000016,500
"2097",29.05024923,7950
"2098",0.0365990399999995,500
"2099",0.0537728399999993,500
"2100",0.568106460000005,450
"2101",0.852103529999991,1050
"2102",0.120702780000005,500
"2103",0.376922339999998,650
"2104",25.8204240899998,4700
"2105",0.00872927999999741,500
"2106",0.0902116799999997,550
"2107",1.49800419,4500
"2108",1.23889401,8050
"2109",1.68961337999999,550
"2110",0.319680269999989,450
"2111",0,450
"2112",28.96961625,8550
"2113",0.463686209999991,450
"2114",0.0570325500000004,500
"2115",0.113642010000004,550
"2116",28.42321509,4250
"2117",0,450
"2118",0,550
"2119",0,450
"2120",38.4448142700001,5800
"2121",10.23870438,4900
"2122",36.5845976099999,7100
"2123",0,450
"2124",0.0318324600000012,600
"2125",0.0924857100000022,500
"2126",19.5372985499999,450
"2127",5.31227691000001,5750
"2128",0.0287248499999955,450
"2129",2.30638122000001,450
"2130",38.68883055,4550
"2131",0.00310500000000027,500
"2132",1.22186034,550
"2133",1.10622716999998,500
"2134",1.06325405999997,450
"2135",5.13583766999996,450
"2136",2.65720310999999,7650
"2137",0.0111825899999995,450
"2138",0.0391009499999998,550
"2139",0.307323720000001,750
"2140",0.283290209999996,450
"2141",0.171087390000001,500
"2142",0.0613313100000012,1050
"2143",0.0100548000000009,550
"2144",0.272512529999996,450
"2145",0.0800505900000017,500
"2146",0.0214413299999992,500
"2147",0.00537632999999921,600
"2148",0.0868487400000001,700
"2149",2.23088553,4650
"2150",0.211804380000001,450
"2151",0.0325896300000024,500
"2152",0.0994107599999993,500
"2153",0.0782359200000001,650
"2154",3.24174285000001,450
"2155",34.28788968,4550
"2156",0.407457000000008,500
"2157",0.0006613200000001,500
"2158",7.60039091999999,12950
"2159",0.0297619199999991,450
"2160",0.00910295999999979,450
"2161",0,500
"2162",0,500
"2163",0,450
"2164",0.0574797600000014,450
"2165",0,500
"2166",0.000897570000000673,500
"2167",0,450
"2168",0.323786340000007,450
"2169",0.0216590399999996,700
"2170",1.10300337,450
"2171",0.0182730599999997,450
"2172",0.0183128399999977,450
"2173",0.356956650000001,450
"2174",0.229847939999995,500
"2175",3.88878174000011,450
"2176",0.0587057400000047,450
"2177",0,450
"2178",0.460452329999998,500
"2179",2.96100000000368e-05,500
"2180",0.0117816299999979,450
"2181",1.66316102999996,600
"2182",0.115348860000001,450
"2183",0,500
"2184",0.0298877400000002,500
"2185",72.7602114599999,7050
"2186",0.254647169999994,500
"2187",0.0888450299999962,500
"2188",0.320123159999997,750
"2189",0.0837940499999987,500
"2190",20.73809727,6200
"2191",0.283947930000008,500
"2192",6.40864286999998,500
"2193",0.0650117700000007,700
"2194",0.0711778499999969,550
"2195",104.61555675,8700
"2196",0.139530689999999,500
"2197",0.0172204199999996,450
"2198",0.0384291900000006,950
"2199",0.224549010000003,500
"2200",0.0953312399999995,450
"2201",38.86820451,8100
"2202",0.104340510000007,850
"2203",0.0414993600000045,500
"2204",0.0683926199999948,450
"2205",0.0911781899999977,550
"2206",0.0777571199999952,500
"2207",0.0577099800000003,500
"2208",0.509342490000022,500
"2209",0.158169870000006,550
"2210",7.21799280000003,2350
"2211",0.00221705999999995,500
"2212",0.00481203000000102,800
"2213",0.0376470900000005,550
"2214",0.000193229999999937,500
"2215",0.0183534299999982,500
"2216",0.000158220000000131,700
"2217",0.00282474000000071,500
"2218",0.000114030000000131,550
"2219",2.77661754000001,5200
"2220",0.0336608099999981,450
"2221",0.000574109999999944,550
"2222",0.000330929999999741,500
"2223",0.000992430000000213,550
"2224",0.104766210000006,500
"2225",0.00126620999999986,750
"2226",0.000453149999999782,500
"2227",0.00738378000000122,450
"2228",0.00013779000000002,650
"2229",0.0107117099999989,500
"2230",5.27151987000001,9199
"2231",0.162506609999994,550
"2232",0.0458484299999975,550
"2233",0.000519120000000101,600
"2234",0.0202886099999988,550
"2235",0.00652355999999959,500
"2236",0.0809353800000051,500
"2237",0.0861724799999994,1150
"2238",0.00395522999999918,950
"2239",0.0587163600000046,450
"2240",26.81729775,6750
"2241",0.00196631999999979,500
"2242",1.63300932,450
"2243",0.00182132999999938,450
"2244",0.0445321799999962,950
"2245",0.496143270000003,650
"2246",0.00846899999999982,450
"2247",0.0271850399999993,650
"2248",0.00525671999999746,450
"2249",0.109843109999996,450
"2250",1.32603623999998,500
"2251",0.0204327000000029,500
"2252",0.133235909999999,500
"2253",0.0101701799999999,500
"2254",0.0601614899999998,500
"2255",0.0206248500000034,450
"2256",0,500
"2257",6.48288072000002,4300
"2258",0.00196281000000047,550
"2259",0.000158309999999803,600
"2260",0.000728460000000094,500
"2261",14.04124425,7050
"2262",8.35200000000967e-05,500
"2263",0.00253917000000014,1100
"2264",0.000123300000000251,650
"2265",0.0306724500000008,10400
"2266",2.92693068,9050
"2267",0.113913540000001,500
"2268",16.23340125,7700
"2269",0.00886428,550
"2270",0.00460935000000043,550
"2271",0.000311759999999553,550
"2272",18.17038899,4550
"2273",0.732399120000007,650
"2274",0.0206556300000003,550
"2275",0.00594746999999959,450
"2276",1.11991752000001,500
"2277",0.0402985799999999,700
"2278",0.29224917000001,650
"2279",0.0189278100000012,500
"2280",0.530597789999992,450
"2281",0.112908149999998,5550
"2282",6.80193854999997,500
"2283",0.0670584599999997,550
"2284",8.79847569000002,450
"2285",0.34256564999999,500
"2286",1.09612341000003,500
"2287",0.000185220000000127,600
"2288",0.0116567099999997,500
"2289",0.781809840000027,500
"2290",0.0081732599999993,500
"2291",0.0418742999999993,900
"2292",47.1764937600001,9750
"2293",0.318433680000003,450
"2294",0.355908060000006,450
"2295",0.129797280000002,500
"2296",0.0646273799999997,500
"2297",0.0584564399999922,450
"2298",3.54600000001918e-05,500
"2299",47.21964687,7300
"2300",0.00111762000000027,550
"2301",0.620885699999996,4900
"2302",7.64100000001426e-05,450
"2303",0.000883260000000093,500
"2304",0.110955510000002,550
"2305",30.86817084,5000
"2306",0.0960901200000088,500
"2307",0.0439736399999995,550
"2308",96.00961518,5950
"2309",0.0473033699999948,500
"2310",0.126592020000001,8200
"2311",0.615066119999986,21150
"2312",10.81540818,5850
"2313",0.595174410000001,10900
"2314",0.000976860000000092,550
"2315",0.00105093000000006,550
"2316",0.00534779999999867,700
"2317",0.000140850000000002,550
"2318",0.064414979999999,600
"2319",6.58186785,11950
"2320",0.00412290000000076,500
"2321",2.78926371,4750
"2322",0.000229770000000056,600
"2323",5.75999999999607e-06,600
"2324",0.000315269999999961,550
"2325",0.000403019999999613,500
"2326",0.000807660000000174,500
"2327",0.000621360000000138,600
"2328",0.0046979099999992,550
"2329",0.000538650000000523,500
"2330",0.00139049999999947,1150
"2331",13.59975366,4650
"2332",0.0244013399999995,500
"2333",0.0234532799999996,500
"2334",1.85971518,5300
"2335",0.00145593000000064,500
"2336",0.103965659999997,650
"2337",0.0336131099999997,600
"2338",0.000453059999999864,450
"2339",0.00254772000000008,550
"2340",0.0284151600000019,450
"2341",0.116532089999999,4900
"2342",0.140985450000012,500
"2343",0.939832919999995,550
"2344",0.0546897600000022,700
"2345",0.11973528,500
"2346",0.100149389999998,650
"2347",0.0542785499999966,750
"2348",0.192050369999998,500
"2349",0.00241794000000013,500
"2350",0.00101133000000036,600
"2351",0.00127709999999914,550
"2352",2.09674916999999,5250
"2353",0.00209133000000042,600
"2354",0.00840366000000004,500
"2355",0.0874346400000038,500
"2356",0.0949769999999982,500
"2357",0.00154989000000035,750
"2358",5.22635895000001,5600
"2359",58.2332116499999,7200
"2360",7.27200000001292e-05,450
"2361",0.00620514000000062,550
"2362",0.000178199999999939,900
"2363",0.0515038500000032,500
"2364",0.0374065199999956,550
"2365",0.0527436899999988,500
"2366",0.00281277000000012,750
"2367",0.274268520000001,550
"2368",1.60944723,6750
"2369",0.000200430000000352,500
"2370",0.000526049999999468,500
"2371",13.35370581,8250
"2372",0.00401076000000128,500
"2373",0.226439549999998,450
"2374",0.00192527999999945,500
"2375",0.000348839999999938,450
"2376",96.7912924499999,10300
"2377",39.24278991,6350
"2378",0.00400185000000007,550
"2379",0.00149201999999997,550
"2380",0.000247229999999525,550
"2381",1.27627893,5150
"2382",0.0692990999999984,550
"2383",0.0105252300000004,450
"2384",0.00607715999999988,450
"2385",54.9365472,6350
"2386",0.000414179999999704,450
"2387",0.000202320000000004,450
"2388",0.000946889999999796,450
"2389",27.73217727,5500
"2390",0.0372880800000003,6200
"2391",63.99668304,6300
"2392",0.0724436099999948,500
"2393",0.0357989399999954,500
"2394",0.0421351200000018,500
"2395",0.27073656,500
"2396",18.20013192,4900
"2397",0.000192239999999975,500
"2398",0.0057213900000007,450
"2399",5.52599999998943e-05,450
"2400",0.00936387000000031,5350
"2401",75.29137938,6450
"2402",0.050608439999999,500
"2403",0.00186867000000078,550
"2404",3.50100000000048e-05,550
"2405",0.00174356999999954,500
"2406",1.94257296,4700
"2407",0.0138438900000014,500
"2408",0.000189809999999976,500
"2409",0.000128610000000259,450
"2410",0.000532799999999898,550
"2411",0.000358380000000084,550
"2412",0.00113526000000009,450
"2413",0.00857637000000003,450
"2414",0.00379917000000108,500
"2415",0.000389880000000094,500
"2416",101.94116346,10300
"2417",0.0549079200000003,450
"2418",0.00185966999999957,850
"2419",0.00160848000000036,550
"2420",0.000165689999999566,500
"2421",1.0530000000033e-05,500
"2422",0.00997479000000128,450
"2423",0.000701730000000696,550
"2424",0.0100013400000011,450
"2425",0.00485882999999906,500
"2426",2.76299999999863e-05,450
"2427",0,450
"2428",1.60569989999999,750
"2429",0.0817695899999948,600
"2430",0.00724590000000019,500
"2431",0.0301436100000033,500
"2432",0.00292445999999905,650
"2433",0.00500931000000059,500
"2434",0.12124629,500
"2435",0.000223109999999847,550
"2436",19.908189,8900
"2437",0.0485019899999937,500
"2438",4.54499999999949e-05,550
"2439",9.15300000000636e-05,600
"2440",0.00852534000000008,500
"2441",0.125727930000001,500
"2442",0.0195566399999985,500
"2443",0.00313587000000005,500
"2444",0.00719442000000134,550
"2445",1.55086713,450
"2446",3.00784580999997,500
"2447",44.43957549,5550
"2448",0.00246447000000036,500
"2449",0.00342026999999996,500
"2450",0.0080728200000016,450
"2451",0.00247662000000041,450
"2452",3.17700000000755e-05,450
"2453",0.000186029999999915,500
"2454",0.00235755,450
"2455",0.000529289999999822,800
"2456",0.0316650600000027,600
"2457",0.00320346000000078,600
"2458",4.19320566000001,5300
"2459",0.000725490000000255,450
"2460",7.27199999999776e-05,500
"2461",3.75300000001182e-05,500
"2462",0.000115739999999972,550
"2463",0.0111069899999983,550
"2464",0.000898649999999911,450
"2465",0.000150659999999988,500
"2466",6.63299999999125e-05,500
"2467",0.00028727999999988,450
"2468",0.00322893000000002,500
"2469",9.40390308,4900
"2470",0.273190140000005,500
"2471",0.0542476799999991,550
"2472",0.0730028700000019,800
"2473",0.485601389999995,500
"2474",0.0335908799999969,550
"2475",0.0925835400000012,700
"2476",0.000149129999999959,450
"2477",0.190202489999991,550
"2478",0.0345205799999996,750
"2479",0.000136169999999683,700
"2480",0.181548539999994,650
"2481",0.0569589300000014,450
"2482",0.00647792999999922,500
"2483",0.0008069400000005,500
"2484",0.0852490800000024,600
"2485",0.0341536500000003,650
"2486",0.0112776299999987,450
"2487",0.11085705,450
"2488",0.00929475000000257,500
"2489",1.52722170000001,500
"2490",0.00866330999999976,450
"2491",0.0159832800000009,450
"2492",0.452432159999988,450
"2493",77.70799107,14200
"2494",0.0345328200000032,450
"2495",0.139202280000006,650
"2496",3.94385247,9150
"2497",0.029190780000003,450
"2498",0.000115830000000122,500
"2499",0.000240210000000232,1250
"2500",0.0100570499999982,500
"2501",0.0281121300000014,450
"2502",0.0206657999999995,700
"2503",0.0188909099999985,450
"2504",0.0173080799999998,500
"2505",3.27854124,5550
"2506",0.0124438499999994,600
"2507",0.00601947000000141,500
"2508",1.25635212,4750
"2509",0.0105720300000004,450
"2510",0.0554997600000003,500
"2511",0.376446150000011,500
"2512",4.86000000000229e-05,450
"2513",0.00133154999999953,450
"2514",0.0457046999999986,450
"2515",0.697432140000003,450
"2516",0.00389349000000016,450
"2517",0.103005359999999,500
"2518",0.00763424999999977,450
"2519",0.198827640000001,5250
"2520",0.757560509999988,450
"2521",0.0261048599999992,500
"2522",0.669167819999998,450
"2523",4.15267938,4750
"2524",0.00274050000000031,495
"2525",0.0138466799999998,759
"2526",9.25629471,6666
"2527",0.0578294100000009,495
"2528",0.765267209999997,4785
"2529",0.0301887900000014,627
"2530",0.0453097800000013,759
"2531",0.121531679999998,759
"2532",0.0219849300000014,924
"2533",1.72392759,5148
"2534",0.0401042699999993,528
"2535",0.0297972900000011,462
"2536",0.0320206499999988,594
"2537",17.53283232,5016
"2538",0.0852640200000002,495
"2539",0.00309924000000006,495
"2540",0.112354199999998,495
"2541",0.0199193400000032,495
"2542",0.48755835,1848
"2543",0.0810377999999973,495
"2544",0.125732430000005,825
"2545",0.0393597000000009,957
"2546",0.00943433999999902,528
"2547",0.00832698000000085,726
"2548",0.0271196100000009,561
"2549",0.0429788700000013,825
"2550",2.99950866,4587
"2551",0.141238619999999,495
"2552",0.00349730999999994,528
"2553",16.54988148,4950
"2554",0.0893799000000013,495
"2555",0.0267947100000009,594
"2556",0.0135916199999997,594
"2557",5.47813494,2772
"2558",0.011478870000001,561
"2559",2.84403870000001,4620
"2560",14.5341558,6732
"2561",0.0335952000000009,462
"2562",0.0512856900000025,495
"2563",0.067100669999996,528
"2564",0.0205598700000001,462
"2565",26.38875051,5973
"2566",0.01445175,660
"2567",0.00287792999999968,528
"2568",0.00663426000000012,495
"2569",71.68369203,10560
"2570",0.044047440000001,660
"2571",0.0298826099999997,957
"2572",0.04508172,528
"2573",35.66112804,4950
"2574",0.0675720899999992,495
"2575",0.119445209999998,495
"2576",0.0075331799999997,891
"2577",0.00560834999999857,693
"2578",0.0766613699999986,825
"2579",0,495
"2580",0.0237746699999997,825
"2581",1.54151946,5016
"2582",0.121781609999999,495
"2583",0.0699869699999994,759
"2584",7.56569286,5379
"2585",0.0611577000000022,891
"2586",0.11151351,495
"2587",0.0721136700000024,528
"2588",3.68673444,4587
"2589",0.168258870000001,561
"2590",0.0964909800000019,561
"2591",0.0398125799999966,495
"2592",0.0151436700000011,495
"2593",49.08733596,5313
"2594",0.0345933899999991,495
"2595",0.0397596599999998,495
"2596",0.0326143800000028,594
"2597",3.95658855,4356
"2598",0.0512889299999996,495
"2599",8.59907502,4686
"2600",0.103141260000001,528
"2601",0.05676732,726
"2602",0.0135311399999977,561
"2603",0.0608500799999989,825
"2604",0.0648613799999994,462
"2605",2.78452674,10197
"2606",0.0484667099999999,528
"2607",0.0311587200000003,858
"2608",6.09177312000002,5643
"2609",0.0125967600000006,495
"2610",0.0041565599999993,693
"2611",0.301260959999996,528
"2612",0.128809350000001,4917
"2613",0.0438878699999999,594
"2614",0.176290379999998,858
"2615",0.0163449000000001,561
"2616",9.37253996999999,4455
"2617",0.120074850000001,528
"2618",37.96127658,5445
"2619",0.122523749999995,495
"2620",12.69616131,7458
"2621",0.0329008499999972,495
"2622",0.0173880900000009,660
"2623",0.0917784000000087,495
"2624",0.0173857500000001,660
"2625",0.22250196,1485
"2626",0.0239199300000004,891
"2627",0.0511260300000018,495
"2628",13.96310175,4092
"2629",0.019431719999999,495
"2630",0.034064910000004,495
"2631",0.00279882000000045,594
"2632",0.0361526399999997,858
"2633",0.034709849999999,660
"2634",13.44622113,3828
"2635",0.0149943599999996,561
"2636",0.0306534600000007,528
"2637",0.050972489999999,495
"2638",0.025426170000002,495
"2639",0.0375828300000006,693
"2640",33.2607042,8514
"2641",7.68397653000001,5214
"2642",0.0891372600000002,528
"2643",0.120359789999996,726
"2644",0.144865440000001,495
"2645",0.0291799800000024,561
"2646",0.10442799,561
"2647",0.122762879999998,561
"2648",1.41934868999992,495
"2649",0.0454966199999987,528
"2650",0.0362467799999984,660
"2651",0.0748851299999996,495
"2652",0.0701042399999997,891
"2653",53.81019441,9405
"2654",0.132103980000009,561
"2655",0.0433661400000012,495
"2656",30.27797046,6534
"2657",0.0437304600000002,528
"2658",0.0204525900000005,693
"2659",0.0379288799999988,462
"2660",0.0116057699999999,594
"2661",0.160219709999997,528
"2662",0.0122788800000002,495
"2663",0.927730529999998,4323
"2664",5.20893171000001,4851
"2665",0.0505911600000032,528
"2666",0.00279225000000012,825
"2667",0.0425936700000004,561
"2668",0.152314199999998,495
"2669",0.0756774899999994,561
"2670",0.131112360000002,528
"2671",0.0706042799999993,528
"2672",0.0381577499999972,528
"2673",0.26685459,1155
"2674",0.0314362800000006,561
"2675",3.49111557000001,495
"2676",0.938529179999976,1056
"2677",0.00209780999999976,891
"2678",93.6574593300001,9141
"2679",0.0528924600000025,561
"2680",0.0353105100000014,957
"2681",0.0123090300000023,594
"2682",0.10394982,924
"2683",50.53546539,8778
"2684",0.16947387,495
"2685",23.8476879,10362
"2686",0.32047479,462
"2687",1.46673765000002,495
"2688",0.00703907999999955,462
"2689",0.227786850000004,528
"2690",0.093632400000002,462
"2691",0.0355205700000023,495
"2692",0.127669859999997,825
"2693",0.0199361699999998,495
"2694",0.360612989999992,528
"2695",0.0854541899999992,495
"2696",0.272473199999995,495
"2697",24.33968442,5907
"2698",0.0483680700000017,594
"2699",0.00812996999999918,825
"2700",0.0178945200000006,594
"2701",0.185666760000003,594
"2702",0.0392517899999997,462
"2703",0.0687699000000013,528
"2704",0.0304767,627
"2705",0.00619019999999995,990
"2706",0.0257274899999986,528
"2707",0.115331310000001,594
"2708",4.62197637,5841
"2709",8.81694027,4719
"2710",0,495
"2711",0.337269330000002,528
"2712",0.100560600000003,627
"2713",0,495
"2714",0.0911444399999999,495
"2715",0,462
"2716",0.00276714000000009,660
"2717",0.0297752399999975,495
"2718",0.0229141800000024,528
"2719",0.249673589999997,627
"2720",0.0355176899999966,660
"2721",18.30441294,4620
"2722",0.119999610000006,495
"2723",0.040807529999999,495
"2724",0.446349419999986,462
"2725",1.35685943999998,462
"2726",0.0727234199999977,660
"2727",7.94577798000001,5082
"2728",0.0058194,495
"2729",1.35779220000002,528
"2730",5.38909541999999,495
"2731",0,462
"2732",0.321048000000003,495
"2733",0.00399501,495
"2734",0.34149276000001,495
"2735",0.00864630000000018,561
"2736",0.0184959899999999,462
"2737",0.0159935399999985,858
"2738",0.0154024199999996,594
"2739",0.00166391999999987,693
"2740",2.46962187,2046
"2741",0.204059430000004,495
"2742",38.49935949,7788
"2743",0.030719790000001,495
"2744",0.187008119999999,594
"2745",0.00808100999999902,627
"2746",0.0411120899999999,594
"2747",0.0372645000000011,627
"2748",2.29565790000001,9075
"2749",0.0300245399999992,1122
"2750",3.22640685000001,5016
"2751",0.0185935500000012,495
"2752",0,495
"2753",0,495
"2754",1.62743328000001,462
"2755",0,495
"2756",0.315699659999996,495
"2757",12.88217853,5478
"2758",0.0454819500000005,462
"2759",0,495
"2760",0,495
"2761",0.660559859999998,990
"2762",6.25056470999998,2838
"2763",8.58312360000001,4950
"2764",0,495
"2765",0.169406189999999,561
"2766",0.178355069999999,990
"2767",0.00405216000000034,462
"2768",1.71452844000001,528
"2769",0.481880159999989,462
"2770",0.543025710000002,561
"2771",0.0424012500000028,495
"2772",0.0995593500000024,462
"2773",34.99565958,9240
"2774",0.0193853699999998,495
"2775",6.44678396999998,2772
"2776",0.146144519999997,528
"2777",0.0985193100000029,462
"2778",8.7209037,4917
"2779",0.079347150000003,462
"2780",0.0763469100000022,561
"2781",0.0096255000000001,561
"2782",0.0636374699999993,528
"2783",2.02720365,6039
"2784",0.00548631000000042,462
"2785",2.15481726,9042
"2786",3.16068452999998,5214
"2787",0.01426113,462
"2788",0.00996759000000038,759
"2789",0.00154188000000033,891
"2790",35.76404574,5214
"2791",0.00893537999999955,462
"2792",0.0454862700000002,462
"2793",0.0894194100000012,462
"2794",0.0157913100000011,462
"2795",0.130044420000003,825
"2796",0.00232757999999999,726
"2797",0.00241604999999997,462
"2798",0.121100759999995,858
"2799",0.694719089999989,462
"2800",0.079396920000001,462
"2801",15.38109855,4488
"2802",0.0201500099999998,462
"2803",0.0712787400000008,495
"2804",0.808242479999976,792
"2805",0.0722851199999984,528
"2806",0.17425278,4884
"2807",7.66357352999998,5280
"2808",0.0324476999999996,462
"2809",2.37096080999998,462
"2810",0,462
"2811",10.42016895,5973
"2812",0.00423530999999961,462
"2813",0.0364390199999996,462
"2814",0.00345744000000093,660
"2815",0.414795960000037,462
"2816",0.00383013000000052,528
"2817",0,462
"2818",0.495280980000002,462
"2819",0.100178189999999,561
"2820",0.0908324999999996,495
"2821",0.000628469999999601,462
"2822",17.61550065,3762
"2823",54.48571317,8976
"2824",0.0830913300000032,462
"2825",4.69618487999998,4126
"2826",0.06182865,462
"2827",0.0949952700000021,462
"2828",5.53783536,7722
"2829",1.81308807,5808
"2830",0.000226889999999736,462
"2831",0.0164406599999996,693
"2832",0.0197694899999998,1023
"2833",0.0265430699999995,462
"2834",0.0477611999999987,528
"2835",56.39134455,5841
"2836",0.0630478799999954,495
"2837",1.58668596,561
"2838",0.475103879999985,462
"2839",21.6667437299999,6897
"2840",0.0343740599999989,462
"2841",0.00266021999999988,726
"2842",0.0224474399999999,462
"2843",0.107361090000003,792
"2844",0.0679266000000006,462
"2845",2.47130712,4851
"2846",0,495
"2847",0.0356954400000008,495
"2848",0.0823169700000082,462
"2849",0.0539609399999979,561
"2850",2.31138009,4851
"2851",0.01428669,561
"2852",0.0219140099999997,462
"2853",0.429024779999996,462
"2854",0.0197465399999998,660
"2855",0.0988514099999987,660
"2856",0.599822549999999,561
"2857",6.78118086000001,462
"2858",0,495
"2859",60.48462249,8481
"2860",0.0157428899999988,462
"2861",0.00149588999999995,462
"2862",11.6665992,3135
"2863",0.516348899999997,462
"2864",0,726
"2865",0.573178409999999,462
"2866",0.578292570000006,462
"2867",1.18614104999998,693
"2868",0.0131646600000006,627
"2869",20.06884512,8382
"2870",0.138800159999999,495
"2871",0.516961440000008,792
"2872",0.371534669999996,1155
"2873",0.037102770000001,825
"2874",20.11952115,7260
"2875",0.101658959999999,495
"2876",0.0582381900000022,528
"2877",0.434445930000001,429
"2878",0,462
"2879",14.41085076,4653
"2880",0.0192565799999992,561
"2881",0.00328482000000052,462
"2882",0.0892322099999982,627
"2883",0.0335295900000006,759
"2884",0.0584874899999998,462
"2885",0.575445780000002,3531
"2886",0.0160278299999973,495
"2887",0.0401978699999971,462
"2888",0.0600172200000015,462
"2889",0.00521153999999988,495
"2890",0.0442905300000002,462
"2891",0.0241211699999994,561
"2892",11.57468103,5082
"2893",0.0676253700000056,462
"2894",12.48398469,3960
"2895",6.24484394999987,5247
"2896",0.0159473699999992,462
"2897",0.00323451000000007,561
"2898",0.546072030000002,462
"2899",0.0168552900000026,462
"2900",7.42440015000001,6798
"2901",0.0132717599999988,1023
"2902",0.148369769999993,528
"2903",0.0547573500000017,528
"2904",0.428154750000003,462
"2905",0.374601420000007,528
"2906",31.7386521,8349
"2907",0.4288005,693
"2908",0.338561009999997,462
"2909",0.49592268,825
"2910",2.15954163,6072
