"","distance","time"
"2034",0.0973918799999976,500
"2035",0.215436870000007,500
"2036",0,600
"2037",0,500
"2038",13.40399943,5100
"2039",0,450
"2040",8.51087762999998,5750
"2041",0.25699338,450
"2042",6.9769908,5150
"2043",0.16580115,500
"2044",0.046881450000002,500
"2045",0.225032580000002,600
"2046",0.0179797499999996,550
"2047",0.0883187999999989,500
"2048",0.000553319999999706,600
"2049",0.000952290000000232,550
"2050",6.96177144,7550
"2051",0.0058160700000003,500
"2052",7.90137360000003,5200
"2053",0.0601491599999984,500
"2054",0,500
"2055",21.72104811,5450
"2056",0,550
"2057",1.06855775999999,450
"2058",0,500
"2059",0.99337608,2200
"2060",0,500
"2061",0.00885663000000066,500
"2062",0.0465062399999993,450
"2063",0.00138267000000014,800
"2064",0.283448250000001,600
"2065",0.026007119999999,450
"2066",15.2496,4850
"2067",0.00180467999999985,550
"2068",0.0832734900000029,500
"2069",0.127633859999998,500
"2070",6.79423203000001,7950
"2071",0.0495513000000025,550
"2072",1.34749287,550
"2073",12.34255977,7400
"2074",16.78061079,4800
"2075",0,450
"2076",0,500
"2077",0,450
"2078",0,550
"2079",1.23665211,550
"2080",0.0729568800000018,500
"2081",0,550
"2082",0.971080829999988,500
"2083",0.0938648700000031,500
"2084",0.0578138400000055,500
"2085",0.074181509999999,550
"2086",0.210131820000006,500
"2087",0.431922510000001,500
"2088",0.14061185999999,550
"2089",18.92506248,5000
"2090",0,600
"2091",0.00566379000000017,500
"2092",66.01247289,16100
"2093",0.00243855000000112,450
"2094",10.02330558,8150
"2095",16.93694214,5650
"2096",0,500
"2097",0,550
"2098",5.37989481000005,33000
"2099",0.0163291500000001,450
"2100",0.045153360000002,450
"2101",4.04502821999999,5000
"2102",0.0355918499999988,500
"2103",0.0925014599999962,500
"2104",0.205444799999995,500
"2105",0.0697298399999999,650
"2106",0.468160200000005,600
"2107",0.349411050000001,600
"2108",1.65643478999996,600
"2109",45.82347687,5900
"2110",0,550
"2111",0,1000
"2112",0.00563643000000042,500
"2113",0,550
"2114",63.3482765100001,4800
"2115",0.0390231000000011,600
"2116",4.19922288,9300
"2117",0.00498942000000052,550
"2118",0,550
"2119",0.206308080000008,500
"2120",0,550
"2121",0.0225187200000024,500
"2122",0,550
"2123",57.16314405,6900
"2124",0.26212347,450
"2125",0.000377459999999873,500
"2126",0.0388878300000022,550
"2127",8.53770230999999,5000
"2128",0.0370511099999986,500
"2129",0.0307647899999997,500
"2130",0.0390480299999996,500
"2131",61.46023068,6900
"2132",0,600
"2133",20.67191748,5050
"2134",0.954683910000021,550
"2135",0.00435717000000083,650
"2136",0.00410291999999988,700
"2137",0,600
"2138",4.48886655000001,5000
"2139",0,800
"2140",0.355703039999999,500
"2141",0,500
"2142",0,500
"2143",0.00558737999999888,500
"2144",0,600
"2145",0,550
"2146",0,650
"2147",0.00627030000000137,450
"2148",0,600
"2149",0,1200
"2150",0,550
"2151",0.686722049999991,550
"2152",0.0719819099999994,600
"2153",0.109263869999996,500
"2154",0.00258543000000065,450
"2155",0.00561644999999837,500
"2156",6.07394997000003,950
"2157",1.30315175999998,450
"2158",0.0932441400000058,450
"2159",0.00566648999999984,550
"2160",0.0160046100000002,650
"2161",0.00595772999999962,600
"2162",0.0479730600000034,500
"2163",0.0590261400000041,450
"2164",0.0526630499999971,550
"2165",0,500
"2166",0,550
"2167",24.23333547,8300
"2168",12.12633666,5800
"2169",0.00123327000000039,550
"2170",0.210930569999995,500
"2171",0.0516143700000008,450
"2172",0.0966228299999999,500
"2173",0.0720640800000013,550
"2174",113.90454099,13850
"2175",0.0054984599999989,500
"2176",0.555920459999994,600
"2177",0,600
"2178",0,700
"2179",39.33395091,10350
"2180",0.00524015999999969,550
"2181",0,800
"2182",0,500
"2183",0,550
"2184",13.94230194,8250
"2185",0,700
"2186",0,600
"2187",0,600
"2188",0.155164050000001,550
"2189",15.61168791,7050
"2190",44.61897861,7850
"2191",0.963661949999998,500
"2192",0,600
"2193",0.00569736000000006,450
"2194",60.57226143,9550
"2195",0,450
"2196",0.100989989999999,500
"2197",0.144530729999996,500
"2198",58.92114483,9700
"2199",0.114644159999997,500
"2200",0,450
"2201",0.15877332,550
"2202",0.206975520000001,500
"2203",0,500
"2204",0,450
"2205",0.0444714300000003,500
"2206",3.88972394999999,4600
"2207",0,700
"2208",0.0266973300000004,500
"2209",0.0178771500000001,500
"2210",0,500
"2211",0.882114120000002,550
"2212",0,850
"2213",42.8567913900001,5450
"2214",0.00755649000000034,500
"2215",4.69136781,6400
"2216",0.96029901,500
"2217",12.81367647,4700
"2218",0,500
"2219",0,500
"2220",12.2278815,500
"2221",0,500
"2222",14.8836469500001,4700
"2223",0,550
"2224",4.81836006,9850
"2225",0,550
"2226",0,550
"2227",0,500
"2228",0.154853460000006,650
"2229",0.9555993,3100
"2230",0,550
"2231",0.0307982700000001,550
"2232",0.00387783000000037,500
"2233",0.0741274199999995,900
"2234",0.0875116799999971,500
"2235",0.04069584,950
"2236",0.0698930999999985,550
"2237",0.0115703099999977,500
"2238",2.78870634,6500
"2239",0.00167625000000026,600
"2240",0.0188944200000004,600
"2241",0.00269396999999961,500
"2242",0.00614133000000035,650
"2243",0.0197486999999977,500
"2244",0.0427665600000004,500
"2245",0.0525553200000026,500
"2246",0.0391910399999998,500
"2247",0.009795330000001,550
"2248",30.31387029,5000
"2249",0.858185820000007,500
"2250",0.00516096000000057,550
"2251",0.0744343200000008,650
"2252",0.00535500000000063,500
"2253",0,450
"2254",0,450
"2255",0,450
"2256",0,500
"2257",0.033661349999997,450
"2258",0.0450475200000006,500
"2259",1.4406363,3650
"2260",0.892217520000012,500
"2261",0.90605781,500
"2262",0.182116349999997,500
"2263",0.0951279300000008,600
"2264",0.0321797700000018,550
"2265",0.0176322600000001,500
"2266",6.18144471,7000
"2267",0,550
"2268",0,500
"2269",0,600
"2270",0.190640430000008,500
"2271",0.293263470000007,500
"2272",16.42735611,4750
"2273",0.0412873200000004,500
"2274",0.0210153600000006,500
"2275",0.031128479999999,500
"2276",0.0102238199999984,450
"2277",0.00129690000000039,600
"2278",29.79286326,6100
"2279",0.00277398,550
"2280",61.23569418,6050
"2281",0.00566307000000022,600
"2282",0.0809594100000001,7100
"2283",0.0433917000000012,550
"2284",0.11681433,500
"2285",0.00196703999999963,550
"2286",0.0461358900000006,500
"2287",0.202273109999996,600
"2288",0.09346194,500
"2289",0.0981031499999986,500
"2290",0.0424891799999998,500
"2291",0,550
"2292",0.0434332800000031,500
"2293",1.71000000000269e-06,550
"2294",67.5993996,6950
"2295",2.33002998,700
"2296",0.237186810000001,450
"2297",0.149441580000003,450
"2298",0.059049450000001,550
"2299",0.17219781,500
"2300",16.61352876,5500
"2301",3.64499999999814e-05,700
"2302",0.00126477000000019,500
"2303",1.99800000000305e-05,500
"2304",0.000182609999999965,550
"2305",0.000190169999999887,500
"2306",0.00863144999999954,500
"2307",0.000249480000000056,550
"2308",0.000162269999999996,550
"2309",0.000984330000000108,450
"2310",0.00736038000000014,500
"2311",6.36299334,9550
"2312",41.97275631,5250
"2313",5.76000000004136e-06,500
"2314",0.00145872000000026,450
"2315",0.0137510100000009,550
"2316",0.000332099999999983,450
"2317",142.17047712,11450
"2318",50.54851908,5050
"2319",0.0868202100000015,450
"2320",0.0668939400000006,450
"2321",0.134114580000006,450
"2322",0.0749536199999977,450
"2323",0.0361014299999991,450
"2324",0.167758380000005,500
"2325",0.0407807100000009,450
"2326",100.5039909,5550
"2327",0.37643589,950
"2328",0.0557023499999995,500
"2329",0.0552661199999983,550
"2330",0.0449795700000002,450
"2331",0.260366849999997,950
"2332",1.48873518,4850
"2333",0.0773044199999988,450
"2334",0.0901205100000035,500
"2335",0.0510495300000014,450
"2336",0.140860349999997,450
"2337",82.5509187,8100
"2338",0.0794466899999971,500
"2339",0.291248280000002,1550
"2340",0.139213980000001,600
"2341",0.0893224799999961,500
"2342",0.0653406300000004,450
"2343",0.000448560000000245,450
"2344",0.00153747000000027,450
"2345",6.82712451,4450
"2346",0.0144386999999991,550
"2347",54.58537962,4950
"2348",32.37105771,4500
"2349",0.0745980299999986,450
"2350",0.0798085799999995,650
"2351",0.072783089999999,750
"2352",0.0887246099999988,550
"2353",0.128135880000001,550
"2354",0.09418095,600
"2355",40.61404206,6650
"2356",14.668434,5900
"2357",0.00441206999999999,450
"2358",0.0169288199999994,800
"2359",0,800
"2360",39.39014853,4800
"2361",0.000526050000000002,500
"2362",0.965634209999999,1500
"2363",0.000624150000000094,500
"2364",0.00102222000000023,500
"2365",0.00110502000000017,500
"2366",0.000750689999999807,550
"2367",0.0421709399999998,600
"2368",0.0913442400000019,600
"2369",0.0497642399999983,1150
"2370",0.027003059999999,500
"2371",0.0238133699999993,500
"2372",0.0517325399999989,450
"2373",0.0409234499999995,450
"2374",0.0500838300000002,500
"2375",0.102459960000002,950
"2376",0.0652614299999997,600
"2377",0.0987453900000015,450
"2378",0.0476103600000002,600
"2379",0.00246663000000008,500
"2380",9.79199999998164e-05,450
"2381",0.00429480000000031,550
"2382",0.000244350000000006,500
"2383",0.00299663999999988,450
"2384",0.000356040000000191,500
"2385",33.46028442,5050
"2386",4.64064002999999,450
"2387",32.23173222,9250
"2388",0.000300419999999977,500
"2389",0.0115760699999995,800
"2390",37.07144154,6050
"2391",0,500
"2392",9.05400000000256e-05,550
"2393",0.0393547499999982,550
"2394",0.0403374599999996,700
"2395",126.2979099,9250
"2396",0.370015740000001,800
"2397",0.0910841399999961,450
"2398",0.0655924499999985,550
"2399",0.00312309000000006,450
"2400",0.0894573899999984,550
"2401",0,800
"2402",60.93197415,5300
"2403",0.169087320000002,1000
"2404",0.860300459999997,650
"2405",0.151864469999998,900
"2406",0.0714863700000003,600
"2407",0.118810259999999,600
"2408",0,600
"2409",0.039705120000001,450
"2410",0.0120779099999991,450
"2411",3.99151116,5900
"2412",0.0473285700000005,450
"2413",0.02273265,1850
"2414",28.88325207,7350
"2415",0,850
"2416",0.30261501,3250
"2417",0.0707379300000009,500
"2418",0.552211559999997,2400
"2419",24.62797053,4800
"2420",0,450
"2421",0.0765963000000019,500
"2422",0.632774340000016,550
"2423",0,1200
"2424",0.00456255,1200
"2425",38.52272952,4800
"2426",0.106407000000001,450
"2427",0.0473631300000012,500
"2428",0.03982878,600
"2429",0.0718006499999987,600
"2430",0.0744687899999962,550
"2431",0.0721027799999958,500
"2432",0.0317848500000033,600
"2433",0,550
"2434",0.0634734000000012,650
"2435",0,1400
"2436",0.0632295900000007,450
"2437",0.0589701599999994,600
"2438",0,450
"2439",0.0359667900000003,500
"2440",2.229444,4500
"2441",7.89109875,7450
"2442",0.0494210700000002,500
"2443",0.0613745100000031,500
"2444",0.171139589999997,700
"2445",3.45785238,7450
"2446",0,450
"2447",1.09138608,650
"2448",36.81087174,5050
"2449",0,2050
"2450",0.0249744599999995,500
"2451",0,500
"2452",1.38958137000002,650
"2453",0.0429692400000002,1150
"2454",0.00270405000000037,500
"2455",0.185768999999998,500
"2456",0.00294057000000022,500
"2457",0,450
"2458",5.71809609,4800
"2459",0,450
"2460",0,500
"2461",0,450
"2462",1.71445401,7400
"2463",0,450
"2464",0.455485860000001,650
"2465",0.0620099100000024,600
"2466",0.0920582099999978,500
"2467",1.61006877000001,500
"2468",0.171291779999992,600
"2469",0.256615019999998,450
"2470",0.00282689999999934,500
"2471",0.513388350000005,550
"2472",14.81120415,4350
"2473",0.0120479399999999,500
"2474",0.0527121900000022,450
"2475",1.0229877,500
"2476",28.73609064,4800
"2477",0.0328804200000016,750
"2478",0,500
"2479",0.00196299000000014,700
"2480",0,500
"2481",3.39475374,8400
"2482",0,500
"2483",0.0598231800000001,450
"2484",0,1250
"2485",1.12378752,600
"2486",22.00658751,4850
"2487",0,500
"2488",10.20944493,5000
"2489",0.630123299999997,550
"2490",0.615321899999991,500
"2491",0.0706351499999983,500
"2492",0.00331587000000047,500
"2493",0,450
"2494",0.1907586,500
"2495",0.010868940000001,550
"2496",0,450
"2497",0.735657750000015,500
"2498",0.226374029999992,450
"2499",34.85625174,4900
"2500",0.0369238500000009,450
"2501",1.37271087000001,500
"2502",0.315669780000008,650
"2503",0,550
"2504",0,450
"2505",0.00393416999999993,450
"2506",0,450
"2507",0.1322109,450
"2508",24.30650817,5050
"2509",2.22328718999999,450
"2510",0,1200
"2511",0,450
"2512",0.0386910000000012,450
"2513",0,500
"2514",0.00124020000000015,1500
"2515",17.39515527,6900
"2516",0.0826056900000011,500
"2517",63.5478516,11500
"2518",0.197422110000002,450
"2519",0.195766920000002,450
"2520",0.247161150000001,4700
"2521",0.115677539999996,500
"2522",0.10114047,450
"2523",0.07220349,450
"2524",3.0510243,4450
"2525",0.156560040000001,450
"2526",33.13120167,11550
"2527",0.164392110000005,450
"2528",0.122664960000002,500
"2529",0.249231960000002,4100
"2530",0.176876369999998,450
"2531",0.256374450000002,450
"2532",0.109934279999998,850
"2533",0.213455159999998,450
"2534",0,450
"2535",0.0386892899999991,1000
"2536",0.000490319999999846,450
"2537",0.280174409999997,1100
"2538",0.0874079099999968,400
"2539",0.0151479900000021,400
"2540",0.170585819999996,700
"2541",0.0710499600000025,400
"2542",68.43400452,7600
"2543",23.6661417,4950
"2544",0.0737369999999979,500
"2545",0.492841259999999,3450
"2546",50.55376086,9200
"2547",2.61824463,7600
"2548",0.379331459999998,3500
"2549",131.598594,15650
"2550",0.399550950000002,3450
"2551",0.121033890000001,3500
"2552",0.60081939,14450
"2553",0.373758660000001,3500
"2554",0.463941180000003,3550
"2555",0.518763870000002,3550
"2556",0.20572938,3550
"2557",1.72222146,3450
"2558",0.0680731200000028,3500
"2559",0.222955020000025,3500
"2560",0.638701919999997,3500
"2561",3.29025024000002,3500
"2562",0.491121539999998,3500
"2563",14.04558756,7300
"2564",0.648497609999998,3500
"2565",0.00759581999999989,3500
"2566",0.00326412000000033,3600
"2567",0.816743970000031,3500
"2568",2.40113205,3550
"2569",1.06695270000003,3500
"2570",0.0987909299999973,3500
"2571",0.02922804,3500
"2572",129.51940329,12900
"2573",0.152423909999998,3500
"2574",0.184565339999998,3550
"2575",0.611745120000004,3500
"2576",0.000836639999999835,3500
"2577",53.33511861,13000
"2578",2.24677161,7750
"2579",0.82906668,3500
"2580",0.552376440000001,12250
"2581",0.18607176,3450
"2582",0.19712511,3600
"2583",0.515381849999997,3550
"2584",0.339444990000001,3600
"2585",0.594364409999998,3500
"2586",0.187557749999998,3500
"2587",0.269893620000003,3500
"2588",0.12253365,3650
"2589",0.356845050000002,3600
"2590",0.149525999999999,3550
"2591",0.791647199999987,3700
"2592",2.13606206999999,3500
"2593",0.00698903999999964,3550
"2594",0.16015203,3500
"2595",48.96761877,7750
"2596",1.38364065000003,3500
"2597",0.0786312000000005,3550
"2598",2.87121716999999,3450
"2599",0.0272087100000002,3600
"2600",0.385909200000003,3500
"2601",0.525047670000003,3550
"2602",0.400592519999999,3500
"2603",0.535733100000006,3550
"2604",0.113282370000003,3550
"2605",31.56576849,11600
"2606",0.959599889999994,3650
"2607",6.19472988,6400
"2608",0.4192533,3800
"2609",0.51816888,3650
"2610",0.51847686,3500
"2611",0.633450960000001,3500
"2612",0.267108749999999,3500
"2613",0.327058650000002,3550
"2614",0.23647932,3500
"2615",0.00706004999999977,3550
"2616",0.0143809200000007,3500
"2617",0.0348566400000005,3550
"2618",40.2680165399999,7600
"2619",3.94243280999999,7550
"2620",1.26368874,3500
"2621",0.514596689999999,3550
"2622",0.571973939999996,3500
"2623",8.48445435,10650
"2624",1.53529407,3500
"2625",0.855820710000002,3600
"2626",3.46636089,7700
"2627",0.572934690000001,3450
"2628",5.65251722999999,7750
"2629",0.199445939999996,3550
"2630",0.0320478299999989,3500
"2631",1.00421172,3550
"2632",0.779730390000001,3550
"2633",0.610733250000001,3550
"2634",0.0041476500000004,3550
"2635",0.432214020000021,3500
"2636",0.00722655000000007,3500
"2637",0.760578930000009,3500
"2638",1.00538675999999,3500
"2639",0.102802319999997,3500
"2640",1.57523274000002,3500
"2641",0.868922190000007,3500
"2642",0.320048190000002,3550
"2643",57.22262505,9750
"2644",0.310998870000001,3450
"2645",0.503938619999997,3500
"2646",32.62302288,6300
"2647",1.0709685,3450
"2648",0.61973055,3550
"2649",0.71703009,3450
"2650",0.343866690000001,3550
"2651",0.576222210000001,3500
"2652",0.922017420000005,3500
"2653",1.25560548,11700
"2654",0.410978879999999,3550
"2655",0.432245790000003,3550
"2656",17.65733877,8050
"2657",0.239762790000001,3600
"2658",0.986509260000004,3700
"2659",0.786815009999992,3500
"2660",0.0849907800000014,3550
"2661",0.837110609999987,3550
"2662",0.19963287,3550
"2663",0.15122961,3500
"2664",0.1458468,3550
"2665",0.121738229999996,3500
"2666",0.14093217,3550
"2667",0.691997579999979,3550
"2668",1.65152673,3500
"2669",1.18199249999998,3500
"2670",36.76975317,12050
"2671",0.076826700000002,3550
"2672",0.587352419999998,3600
"2673",2.91067145999999,3550
"2674",0.7821225,3550
"2675",1.29292758000002,3550
"2676",0.67602987,3450
"2677",0.605110680000002,3550
"2678",12.28188303,7650
"2679",6.30669186,6750
"2680",0.353001599999997,3450
"2681",53.52664203,10300
"2682",1.02558654,5700
"2683",1.05628536,4950
"2684",0.13907106,3550
"2685",14.1558759,12100
"2686",0.175160070000003,3550
"2687",2.29315509,3750
"2688",0.833939459999992,3500
"2689",0.000757889999999995,3650
"2690",1.80326870999999,6800
"2691",0.544577400000001,3650
"2692",10.1407657500001,5750
"2693",1.71485756999998,3550
"2694",0.682055999999999,3550
"2695",29.6797990499999,7400
"2696",63.17346474,11500
"2697",2.11953006,6900
"2698",0.439624439999999,3800
"2699",0.771442560000003,3900
"2700",0.313684919999999,3650
"2701",0.276587819999998,3550
"2702",0.14352633,3650
"2703",2.84021775,11850
"2704",0.414400590000002,3450
"2705",3.19133619,5400
"2706",2.07132741,3600
"2707",0.519416910000001,3550
"2708",0.546982200000002,3550
"2709",9.57341124,14900
"2710",0.571291290000001,3650
"2711",0.0292889699999993,3550
"2712",0.517553370000002,3450
"2713",0.0243144000000017,500
"2714",0.186586379999998,3650
"2715",0.15209685,3550
"2716",0.134096040000003,3500
"2717",0.188118899999998,3650
"2718",0.00700632000000053,3550
"2719",0.00319626000000043,3550
"2720",0.00330354000000001,3450
"2721",0.15887538,3600
"2722",0.307460430000009,3500
"2723",0.00669446999999968,3800
"2724",0.148224600000001,3550
"2725",0.194187150000003,3500
"2726",0.019567259999999,3600
"2727",0.63875691000002,3550
"2728",0.255944159999999,3600
"2729",0.0839567699999988,3550
"2730",16.42347135,7600
"2731",0.699437610000001,3550
"2732",0.21454947,3550
"2733",0.879842160000006,3500
"2734",0.364193370000001,3500
"2735",0.519969509999997,8700
"2736",0.726991019999996,3450
"2737",0.444309390000001,3550
"2738",0.492146729999999,3550
"2739",0.654946290000001,3500
"2740",0.602203320000004,3500
"2741",0.576355049999998,3600
"2742",0.757182599999999,3450
"2743",0.75144447,3500
"2744",0.176888789999998,3450
"2745",0.149513670000004,3550
"2746",0.148937940000001,3550
"2747",0.575778060000004,3450
"2748",25.81780068,8450
"2749",1.03127139,3500
"2750",0.585752670000003,3550
"2751",0.16853544,3450
"2752",48.90536028,9200
"2753",0.00718748999999932,3450
"2754",0.0031644000000005,3600
"2755",0.01854153,3850
"2756",0.000814229999999882,3500
"2757",1.17109215000002,10750
"2758",0.0200559600000003,3550
"2759",0.0126526500000001,3550
"2760",0.0292329900000008,3450
"2761",2.59674299999997,3500
"2762",3.03052166999999,3450
"2763",0.22503438,3550
"2764",0.988909289999992,3500
"2765",0.00634121999999972,3800
"2766",61.70825457,11550
"2767",0.0968598000000005,3550
"2768",41.44681278,7700
"2769",0.296508869999998,3450
"2770",0.0070681500000004,3500
"2771",0.503641619999997,3750
"2772",0.00685404000000038,3550
"2773",1.26504125999999,3850
"2774",0.383843609999999,3500
"2775",0.518975999999998,3500
"2776",0.399117690000001,3500
"2777",0.52825248,3500
"2778",0.494652959999999,3500
"2779",40.57309602,9600
"2780",2.49478677,3500
"2781",0.345414960000001,3550
"2782",0.368991809999997,3800
"2783",71.14935591,8900
"2784",2.34267696,6700
"2785",0.14663205,3450
"2786",0.601008750000005,3450
"2787",0.177330779999998,3450
"2788",0.0131143500000003,3450
"2789",27.33469794,8400
"2790",0.148367880000002,3450
"2791",37.38764997,11250
"2792",12.50450775,10750
"2793",0.0202270500000002,3500
"2794",26.60219298,7500
"2795",1.01358333,3550
"2796",0.936965520000028,3550
"2797",0.56350089000001,3550
"2798",1.52493623999999,3550
"2799",1.01448189,3500
"2800",1.18765863,7550
"2801",0.413683740000002,3500
"2802",0.200462219999996,3500
"2803",0.229252410000001,3500
"2804",0.233086500000004,3500
"2805",0.362053529999995,3550
"2806",1.67060870999994,3550
"2807",2.44726830000001,3900
