"","distance","time"
"2061",23.97895488,7550
"2062",0.590147730000004,550
"2063",0.63913878,550
"2064",11.05158564,3200
"2065",0.384576300000001,450
"2066",0.0846369900000034,450
"2067",0.0496444499999993,550
"2068",0.0686403000000005,650
"2069",0.508671360000002,1450
"2070",0.0219948299999986,550
"2071",0.0155527199999999,450
"2072",11.98541196,3850
"2073",0.0450297000000005,500
"2074",0.00895247999999991,500
"2075",0.00112932000000003,450
"2076",0.00418698000000006,550
"2077",8.10000000006883e-07,400
"2078",6.33643695,4750
"2079",0.00213633000000053,500
"2080",0.00758105999999971,500
"2081",0.000177929999999996,500
"2082",0.00393282000000034,450
"2083",0.000452070000000042,500
"2084",0.00624483000000026,450
"2085",0.0269775899999996,450
"2086",0.00901827000000052,450
"2087",0.0077091299999997,450
"2088",0.00197369999999985,500
"2089",25.540614,8650
"2090",0.0243732599999995,550
"2091",0.494128440000006,500
"2092",0.00985229999999979,500
"2093",21.98731716,4750
"2094",0.0322602300000001,450
"2095",0.244896750000004,550
"2096",0.0322221600000008,550
"2097",0.06194943,450
"2098",0.0111018600000011,500
"2099",11.44989846,4500
"2100",22.28238585,9350
"2101",4.79613267,4750
"2102",0.00501110999999988,450
"2103",0.00421920000000029,500
"2104",0.0057096900000002,500
"2105",0.0504979200000006,1050
"2106",0.0011115000000002,550
"2107",0.00190241999999997,500
"2108",0.0502087500000004,450
"2109",0.0080707500000002,550
"2110",0.00133353,500
"2111",5.24204019,4750
"2112",0.0896782499999994,550
"2113",0.0268818300000007,550
"2114",0.0109995300000001,450
"2115",0.0172620899999993,500
"2116",0.0474045299999977,450
"2117",0.343368810000002,700
"2118",0.0359871300000005,500
"2119",0.125111160000001,500
"2120",0.165179069999999,500
"2121",0.0795962700000017,650
"2122",0.22059135,850
"2123",0.376813440000001,550
"2124",0.189879120000005,500
"2125",0.0297980099999979,550
"2126",3.32408655,5650
"2127",0.0209537999999999,500
"2128",0.00437319000000029,500
"2129",0.00766628999999945,550
"2130",0.0057192299999995,500
"2131",0.0927253799999972,500
"2132",0.00306926999999968,450
"2133",0.0178969500000005,450
"2134",22.67305614,5200
"2135",0.00671679000000008,500
"2136",0.11328453,450
"2137",0.0535846499999981,450
"2138",0.10304937,450
"2139",19.97247312,7500
"2140",0.10499508,550
"2141",0.0127258200000004,500
"2142",60.42217014,11650
"2143",1.38840885,600
"2144",1.15868781000001,450
"2145",0.14689125,450
"2146",0.489073679999998,450
"2147",0.0733930199999997,450
"2148",1.0561869,650
"2149",0.21386529,500
"2150",0.616164569999999,450
"2151",1.0633257,550
"2152",0.60000642,450
"2153",0.174306690000003,450
"2154",0.527062859999999,450
"2155",0.26457966,450
"2156",0.0112624199999998,500
"2157",0.0665949599999992,550
"2158",3.5999999999619e-07,500
"2159",0.0157135500000009,450
"2160",0.00565361999999987,500
"2161",0.00191682000000055,450
"2162",2.90755845,4550
"2163",0.136013219999999,550
"2164",18.01154772,8550
"2165",4.91175441,7100
"2166",0.00997343999999907,450
"2167",0.0118367100000002,550
"2168",0.00133434000000019,550
"2169",0.0503168400000005,500
"2170",5.62607901000001,4450
"2171",0.008804069999999,450
"2172",0.0320074200000011,500
"2173",0.0379286100000024,500
"2174",0.276834780000004,450
"2175",0.00558315000000059,550
"2176",17.9836965,4750
"2177",0.0353767500000013,450
"2178",0.100104390000003,450
"2179",0.0832999499999992,500
"2180",0.0372119399999994,500
"2181",0.0286541099999984,450
"2182",27.58086657,4500
"2183",0.000190979999999997,550
"2184",0.000469260000000049,500
"2185",0.000917280000000024,550
"2186",55.62108171,8250
"2187",0.00442638000000044,500
"2188",0.00813672000000012,500
"2189",0.00156806999999998,500
"2190",0.00354248999999993,500
"2191",20.09684592,9200
"2192",0.00391725000000027,500
"2193",1.62629001,1850
"2194",0.00708092999999974,450
"2195",0.139100310000001,650
"2196",0.0773550000000009,600
"2197",72.02831985,12000
"2198",0.0303671700000002,450
"2199",0.0228421800000014,500
"2200",0.0199123200000001,500
"2201",31.42971027,7950
"2202",0.0865303200000004,1800
"2203",0.0524744099999997,550
"2204",0.00441450000000017,450
"2205",0.0316126800000002,450
"2206",0.00159218999999986,800
"2207",0.0421311600000008,500
"2208",0.00121725,1000
"2209",5.03678574,5000
"2210",55.6233948,11950
"2211",7.028901,6700
"2212",0.0500434199999991,450
"2213",0.361283579999994,500
"2214",0.00289728000000023,500
"2215",0.548259660000001,450
"2216",0.0727356600000005,500
"2217",26.74164744,8500
"2218",0.136816290000001,600
"2219",22.50559989,6500
"2220",0.00677699999999984,600
"2221",0.00353447999999988,650
"2222",0.00018539999999995,550
"2223",0.00474228000000024,700
"2224",0.00495333000000006,500
"2225",3.32974053,5200
"2226",0.00797273999999992,600
"2227",0.00012915000000008,600
"2228",0.00796517999999986,600
"2229",0.00132102000000018,600
"2230",15.02515359,4650
"2231",0.00123434999999986,500
"2232",3.4983396,4550
"2233",0.364415130000002,450
"2234",0.0875674800000015,450
"2235",0.0820894499999955,450
"2236",0.0456898499999988,500
"2237",0.119765159999998,500
"2238",0.0420849000000011,450
"2239",0.103175460000003,450
"2240",0.339119010000007,450
"2241",0.0368767799999973,450
"2242",21.43567908,7200
"2243",0.127644930000003,450
"2244",0.0818489699999975,450
"2245",0.175025610000004,450
"2246",0.314861579999999,450
"2247",0.177462450000001,450
"2248",0.0320885999999994,1100
"2249",0.0187854300000011,550
"2250",0.0449401499999999,550
"2251",49.6593999,9300
"2252",0.0339400800000009,550
"2253",0.0422483399999998,550
"2254",0.0020024100000001,550
"2255",0.00815435999999987,6700
"2256",0.00371250000000004,650
"2257",0.00389844000000001,500
"2258",0.000400590000000075,500
"2259",1.04479038,1400
"2260",21.44590794,4950
"2261",0.0186411600000004,550
"2262",0.550096829999999,550
"2263",0.0266088600000008,450
"2264",0.000502380000000059,450
"2265",0.14955399,450
"2266",0.0213921899999995,1200
"2267",22.19608242,4250
"2268",0.00842642999999975,450
"2269",0.00735975000000034,450
"2270",18.65200221,8450
"2271",0.205765380000003,850
"2272",0.0504108000000008,450
"2273",0.0166018500000003,450
"2274",0.0366234299999983,500
"2275",0.0286362899999994,450
"2276",0.0577170900000015,450
"2277",25.42429656,4700
"2278",0.496421460000001,850
"2279",0.0175241700000001,500
"2280",0.0297025199999996,450
"2281",0.21736692,1250
"2282",0.0279320400000006,450
"2283",0.0444395700000014,500
"2284",0.0358935299999993,450
"2285",0.0091845,500
"2286",0.0579247199999991,550
"2287",0.00764747999999998,650
"2288",0.0240075899999998,600
"2289",44.67172734,12600
"2290",0.00368450999999997,700
"2291",54.45684333,5150
"2292",3.96785718,8050
"2293",0.00417276000000033,500
"2294",0.0635707799999982,700
"2295",0.00434537999999974,500
"2296",0.00445247999999942,500
"2297",0.0636731099999996,450
"2298",0.0433753200000001,500
"2299",0.0321729300000009,450
"2300",0.109834560000001,750
"2301",0.0271654200000003,650
"2302",0.286815060000001,500
"2303",0.121473449999998,750
"2304",0.0221048999999986,450
"2305",0.0128542500000006,550
"2306",11.15516151,6050
"2307",7.75665333,4100
"2308",0,500
"2309",0.479178449999995,500
"2310",0.0535609800000008,550
"2311",0.0281901600000018,550
"2312",1.20112893,600
"2313",21.38502213,5200
"2314",0.0774979200000006,500
"2315",3.21832259999999,5600
"2316",0.0564938099999994,450
"2317",18.5424327,9850
"2318",0.00439497000000047,450
"2319",0.00402461999999935,500
"2320",0.00278612999999969,500
"2321",0.00124064999999979,550
"2322",0.0019626299999999,600
"2323",0.0411927300000007,550
"2324",0.02907846,650
"2325",0.71480979,3650
"2326",0.0468764099999995,450
"2327",0.111463019999999,450
"2328",0.147556169999998,450
"2329",0.0119700899999989,450
"2330",0.305361539999998,550
"2331",0.0351667799999995,450
"2332",0.254585700000001,500
"2333",0.612462599999998,500
"2334",4.07234259,6350
"2335",0,500
"2336",0,550
"2337",0,500
"2338",0.0631435499999992,450
"2339",0.095420430000003,450
"2340",0,500
"2341",0,650
"2342",0.159189840000003,550
"2343",0.0251100900000023,550
"2344",0,650
"2345",0.698480369999999,600
"2346",0,500
"2347",0.182623500000002,550
"2348",19.4989275,5050
"2349",0.94404708,800
"2350",0.0552259799999991,450
"2351",43.08428601,5050
"2352",0.0150491700000006,800
"2353",29.46501846,8200
"2354",21.04282854,5100
"2355",0.0253525499999995,450
"2356",0.0119779199999999,450
"2357",0.0164932199999997,550
"2358",0.00954422999999965,450
"2359",0.0630348300000002,500
"2360",0.0101116799999999,650
"2361",0.0156396599999994,450
"2362",1.20216699000001,550
"2363",0,550
"2364",0.349196219999994,500
"2365",0.30444183,550
"2366",0,500
"2367",0.0512293499999974,500
"2368",0,650
"2369",0.0692144999999989,450
"2370",0.00732906000000068,750
"2371",0.455296950000001,500
"2372",0.201951090000002,550
"2373",11.13650793,8050
"2374",0.0407033099999986,700
"2375",0.0661595400000002,550
"2376",0,500
"2377",0.00205127999999998,650
"2378",0.690890490000001,3000
"2379",0.00720737999999993,700
"2380",2.18573667,4950
"2381",0.00904113000000001,500
"2382",1.70500239,5200
"2383",0.00214389000000016,500
"2384",0.0138424500000004,550
"2385",0.00129581999999966,600
"2386",0.00332469000000009,450
"2387",0.00479375999999989,500
"2388",2.38006512,4850
"2389",3.26239857,7250
"2390",0.00879875999999894,550
"2391",0,450
"2392",0,550
"2393",0,500
"2394",9.22499999999836e-05,450
"2395",0.356511599999998,3600
"2396",24.00276168,11250
"2397",0.425045609999998,550
"2398",0.571781519999998,650
"2399",0.871214399999995,700
"2400",0.331024049999997,450
"2401",0.0565932599999998,550
"2402",0.0677920500000007,700
"2403",0.0106637400000011,550
"2404",0.0700130700000008,550
"2405",0.102506850000001,450
"2406",0.10421289,550
"2407",10.23942132,5050
"2408",0,1250
"2409",0.00230498999999986,1000
"2410",12.41297964,9900
"2411",0.0832508099999979,500
"2412",0.00531665999999986,650
"2413",1.05807033,500
"2414",23.05577934,5250
"2415",0.0219811500000008,550
"2416",0.042362640000003,550
"2417",122.04764478,11450
"2418",0.0243199800000002,450
"2419",0.180070200000003,550
"2420",0,750
"2421",0.32239692,500
"2422",0.0222460200000008,750
"2423",32.43191418,10100
"2424",0.0597808800000006,550
"2425",0.023585219999999,650
"2426",3.38901119999999,500
"2427",36.6326534699999,10200
"2428",0.00244646999999982,500
"2429",0.0701780400000015,500
"2430",0.0174197700000002,450
"2431",2.66919929999998,4550
"2432",0.0124849800000003,550
"2433",14.72354766,8100
"2434",0.02182563,450
"2435",0.00611468999999945,500
"2436",17.49663945,5550
"2437",0.0153995400000011,500
"2438",0.00309527999999956,500
"2439",8.54474310000001,5100
"2440",0.0120831300000004,500
"2441",0.00725039999999991,450
"2442",0.00691928999999905,450
"2443",0.0431030699999996,450
"2444",0.0819331200000012,500
"2445",0.0194406299999986,550
"2446",0.000921330000000112,650
"2447",0.00498599999999964,650
"2448",0.146851649999998,450
"2449",0.00522458999999925,450
"2450",0.00970506000000023,650
"2451",18.49684968,11750
"2452",0.00069191999999996,650
"2453",0.0606379500000003,500
"2454",4.19719248,5400
"2455",0.000502919999999973,550
"2456",0.0468650699999978,450
"2457",0.0282365099999994,450
"2458",0.0225847800000005,550
"2459",0.51297435,500
"2460",19.99730745,5600
"2461",0.22786263,500
"2462",0,550
"2463",1.04297859,5350
"2464",0,450
"2465",0,500
"2466",0.0377395199999993,850
"2467",150.47416215,12750
"2468",28.10262906,5700
"2469",0.0787971600000018,500
"2470",0.00910071000000007,450
"2471",2.93000589,5150
"2472",0.0026398800000001,500
"2473",0.00168623999999998,450
"2474",2.39617566,5150
"2475",0.00816308999999991,500
"2476",0.0340476299999981,650
"2477",0.074231100000001,450
"2478",0.0422612099999999,650
"2479",0.00695888999999978,850
"2480",0.21769497,650
"2481",0.0517669199999999,550
"2482",10.1386467,4550
"2483",0.0285469200000001,550
"2484",0.0034941600000002,500
"2485",0.00301319999999955,500
"2486",0.0140146200000001,650
"2487",3.09599999999665e-05,650
"2488",0.0714831299999997,500
"2489",0.00314397,800
"2490",0.0184630500000013,700
"2491",0.00470781000000035,550
"2492",0.0426132900000009,450
"2493",0.0765341100000028,550
"2494",0.103262580000001,700
"2495",6.43759299,9800
"2496",0.198458459999999,450
"2497",3.33100206,5700
"2498",0.0239457600000001,650
"2499",0.0728495099999996,450
"2500",0.0108661500000001,500
"2501",0.00180864000000035,900
"2502",0.0140100299999994,450
"2503",0.0646584300000011,800
"2504",0.000494009999999991,1000
"2505",0.412671509999998,750
"2506",0.0595565999999992,1000
"2507",6.73384905,10650
"2508",0.00212706000000004,900
"2509",0.0186233400000003,500
"2510",0.213331590000001,550
"2511",0.126546300000001,700
"2512",0.14744385,550
"2513",0.0808622100000009,1050
"2514",0.143330400000001,750
"2515",0.1051137,800
"2516",4.45928382,5550
"2517",0.171545940000005,750
"2518",0.0317605499999996,550
"2519",0.00395153999999995,500
"2520",0.0334308599999993,700
"2521",0.00740934000000046,850
"2522",0.0246992400000001,800
"2523",0.0584244900000005,500
"2524",11.06220258,6800
"2525",0.0186725699999998,550
"2526",0.0120258000000003,550
"2527",21.37506147,5200
"2528",0.00445823999999943,750
"2529",13.14010548,9850
"2530",81.21538998,19700
"2531",0.00618084000000051,550
"2532",0.0655257600000024,900
"2533",5.87927682,4800
"2534",0.0141810299999999,800
"2535",0.0563606099999995,500
"2536",0.0311103899999998,750
"2537",0.00219267000000013,500
"2538",0.0952639199999996,550
"2539",0.128077469999999,500
"2540",1.07204508,500
"2541",0.204848100000001,500
"2542",0.345939929999998,500
"2543",1.56101679,2000
"2544",0.0148559399999993,700
"2545",0.0552082499999997,500
"2546",0.0526158000000022,550
"2547",0.0527951700000006,500
"2548",16.20397449,4650
"2549",0.0593397899999996,700
"2550",0.104195070000001,500
"2551",36.72748044,5500
"2552",0.893384729999989,496
"2553",19.44299871,5875
"2554",1.57193910000001,825
"2555",0.00319022999999979,528
"2556",0.334938060000002,792
"2557",2.30653521,4918
"2558",2.07900800999999,495
"2559",0.240091379999993,462
"2560",0.00684413999999892,495
"2561",0.00294795000000006,528
"2562",0.0380749499999995,495
"2563",0.0221319899999993,462
"2564",16.17797871,4918
"2565",0.188473050000002,495
"2566",0.0520068600000009,496
"2567",0.00510470999999961,495
"2568",8.85490425,4786
"2569",0.148892849999999,462
"2570",0.13515237,528
"2571",0.021493800000001,561
"2572",0,561
"2573",0,495
"2574",0.0448627500000009,495
"2575",0.0195151500000007,561
"2576",0.00906957000000039,561
"2577",0.0340570799999999,462
"2578",0.03855942,528
"2579",0.00622979999999979,495
"2580",0.0127496700000005,660
"2581",0.00576791999999956,495
"2582",0.00648476999999917,495
"2583",0.0503909999999991,528
"2584",0.614020950000001,462
"2585",0.217088100000001,759
"2586",0.0841647600000014,957
"2587",0.00918530999999968,660
"2588",0.0242969399999999,495
"2589",0.0217566000000005,495
"2590",0.0327446100000007,760
"2591",7.18321662,6370
"2592",0.02010366,495
"2593",0.00349416000000015,495
"2594",0.00298476000000006,528
"2595",0.00133596000000005,462
"2596",0.0037951200000007,528
"2597",0.0286367399999998,561
"2598",0.00235403999999985,462
"2599",0.0327265200000011,528
"2600",0.0291447899999995,792
"2601",0,528
"2602",0,528
"2603",0,495
"2604",4.24945368000003,495
"2605",6.082524,9803
"2606",3.84419304,8944
"2607",0.0408790799999989,528
"2608",0.20052072,1650
"2609",7.30432404000001,9506
"2610",7.63471071,5281
"2611",33.9625728,5149
"2612",0.00658691999999983,495
"2613",0.00336599999999995,462
"2614",0.00211022999999975,561
"2615",0.00361809000000075,462
"2616",3.26001447,6799
"2617",0.031264920000001,462
"2618",0.0119492099999994,561
"2619",0.02405934,495
"2620",0.00624941999999996,495
"2621",22.32225306,4588
"2622",0.115504560000002,627
"2623",17.47546389,4159
"2624",2.56476582,4621
"2625",0.0892722599999944,561
"2626",0.595977749999994,561
"2627",16.38276561,4093
"2628",0.224200169999998,561
"2629",0.00138546000000024,462
"2630",4.4175132,4983
"2631",0.131208119999999,462
"2632",0.0143381700000006,528
"2633",0.0059925599999999,528
"2634",0.00864350999999999,495
"2635",5.73506028,4884
"2636",69.27964578,6535
"2637",0.0277167599999998,561
"2638",0.00190368000000005,561
"2639",0.00260199000000006,528
"2640",0.00197244000000004,1024
"2641",0.304935390000015,561
"2642",0.0253583099999995,561
"2643",1.37833974,5577
"2644",0.185636160000001,561
"2645",6.53737319999999,11156
"2646",0.00218466000000019,792
"2647",0.0102856499999997,562
"2648",0.01193715,561
"2649",9.19271879999999,6337
"2650",0.00559205999999966,528
"2651",3.57272757,5116
"2652",0.00715805999999976,495
"2653",0.00379196999999981,561
"2654",14.69344572,4522
"2655",0.004819140000001,462
"2656",0.00539657999999997,462
"2657",0.0103623300000002,628
"2658",0.00440873999999928,495
"2659",9.70062633,5314
"2660",25.50941892,5082
"2661",0.0139636799999998,495
"2662",0.37375974,4720
"2663",0.00437174999999977,594
"2664",7.74633159,7889
"2665",5.53821822,4456
"2666",0.00157436999999987,561
"2667",8.80952445,5446
"2668",0,528
"2669",9.50464845,4753
"2670",0.00628595999999984,495
"2671",39.95773587,6337
"2672",0.0415945799999992,528
"2673",0,462
"2674",0.906902279999998,495
"2675",0.144058680000003,462
"2676",0.649105649999999,495
"2677",43.01758395,4588
"2678",10.93579902,1023
"2679",43.38977706,5083
"2680",0.0412738199999992,594
"2681",0.0248737500000007,528
"2682",0.0126656999999992,495
"2683",0.0211266,495
"2684",34.39343682,8152
"2685",11.90263401,462
"2686",43.31943846,5017
"2687",0.01820268,495
"2688",0.00252387,528
"2689",0.00458010000000008,495
"2690",0.00626966999999976,462
"2691",6.24814767,4686
"2692",0.00825929999999982,462
"2693",0.0232824599999995,528
"2694",0.00577196999999989,495
"2695",12.62056599,4818
"2696",0.00842535000000012,561
"2697",0.960349409999999,4951
"2698",0.00541178999999984,561
"2699",1.56791574,528
"2700",0.0163428299999991,561
"2701",5.87353932,4720
"2702",0,462
"2703",8.52213735,5446
"2704",27.63810702,13334
"2705",0.592890839999993,528
"2706",0,759
"2707",0,495
"2708",0,529
"2709",2.64785994,5050
"2710",10.33339896,5413
"2711",0,528
"2712",0,462
"2713",0,462
"2714",0.46521549,462
"2715",17.93932299,4621
"2716",0.00754542000000021,495
"2717",14.78217474,7030
"2718",0.0354352499999995,495
"2719",0.0123429599999998,496
"2720",3.33061676999999,462
"2721",2.06842986,495
"2722",0.00176031000000018,495
"2723",6.92851824,4852
"2724",0,462
"2725",0,495
"2726",0,495
"2727",13.83492294,6865
"2728",0,496
"2729",0.1692693,495
"2730",4.08904083,4720
