"","distance","time"
"2057",0.19953099,3550
"2058",0.291513239999999,3550
"2059",51.04764387,13300
"2060",0.140532930000001,3750
"2061",0.151446959999998,3550
"2062",0.134939069999999,3450
"2063",0.160467389999997,3600
"2064",0.154550520000001,3450
"2065",0.144785070000002,3450
"2066",0.0222231599999998,3850
"2067",0.00205749000000006,3550
"2068",0.0360965699999998,3550
"2069",0.0449445599999998,3500
"2070",21.05771562,7850
"2071",40.55397561,12800
"2072",0.0022057200000001,4500
"2073",0.09238725,3500
"2074",5.91944526,10450
"2075",0.0622031400000002,3500
"2076",15.20747577,4400
"2077",0.108753479999999,3450
"2078",0.12101634,3500
"2079",0.1000818,3650
"2080",0.0805100400000001,3550
"2081",9.20654658,7750
"2082",0.082469970000001,3550
"2083",0.11230785,3600
"2084",0.13049613,3550
"2085",1.7547453,8650
"2086",0.175312439999999,3500
"2087",9.96589089,8000
"2088",0.0882209700000008,3500
"2089",0.150107580000001,3700
"2090",0.14241141,3500
"2091",36.75617244,13650
"2092",0.25652304,3500
"2093",0.312638759999999,3550
"2094",0.09688041,3450
"2095",0.0743144399999996,3550
"2096",9.15430536,9550
"2097",0.0972206999999999,3500
"2098",0.0528355799999991,3450
"2099",0.0809337599999996,8750
"2100",0.0264335400000001,3550
"2101",6.13285767,9400
"2102",0.03049056,3700
"2103",0.965214990000001,5750
"2104",0.0235128600000001,3450
"2105",0.0277542900000001,3500
"2106",0.0181983600000001,3500
"2107",0.0659967300000001,3550
"2108",0.0720361800000004,3750
"2109",0.0702855900000004,3500
"2110",0.0936097199999997,3500
"2111",0.152723069999999,3600
"2112",17.56633536,9600
"2113",0.0855476999999999,3500
"2114",0.0708385500000001,3500
"2115",0.12190635,3450
"2116",0.16851114,3550
"2117",0.177823620000001,3500
"2118",0.451373669999997,3450
"2119",19.94192181,9350
"2120",0.0409003200000001,3550
"2121",0.0380323800000007,3550
"2122",6.18457275,8100
"2123",0.318788279999999,3550
"2124",11.14635339,14000
"2125",12.16427355,11500
"2126",0.139644360000001,4150
"2127",0.11387556,3500
"2128",0.173642040000001,3550
"2129",30.4718265,8600
"2130",0.13462803,3600
"2131",44.91359208,13450
"2132",1.16122824,3550
"2133",0.703266299999999,3550
"2134",2.52149751,3500
"2135",1.88234865,3700
"2136",12.96933021,4350
"2137",3.89682288000001,3650
"2138",2.4199317,3500
"2139",2.54756835,3800
"2140",3.49980957,3500
"2141",10.3213989,12600
"2142",0.254941200000002,3650
"2143",3.26839374,8400
"2144",0.138770910000001,3500
"2145",0.13785021,3550
"2146",0.176042069999999,3500
"2147",0.185934690000001,3700
"2148",0.175981050000002,3500
"2149",1.29648834,9400
"2150",0.0993615299999998,3450
"2151",0.0805098599999999,3450
"2152",0.106337249999999,3550
"2153",0.0768996000000005,3550
"2154",0.101462489999999,3500
"2155",0.53814969,4200
"2156",0.177210539999998,3450
"2157",0.100482750000001,3700
"2158",0.126302580000001,3600
"2159",0.0705793499999998,4150
"2160",55.85867163,11800
"2161",0.320207310000001,3500
"2162",0.0943917300000006,3500
"2163",0.137452049999999,3650
"2164",0.17110035,3500
"2165",3.91251222,7200
"2166",2.88096237,12400
"2167",0.0070862400000004,4000
"2168",0.0992582999999999,3550
"2169",0.147874859999998,3700
"2170",0.125398619999999,3600
"2171",0.122371919999998,3500
"2172",0.157025339999999,3550
"2173",0.24831117,3650
"2174",6.54212601,10600
"2175",0.0560591999999996,3550
"2176",0.0200321099999997,3600
"2177",0.06586578,3550
"2178",0.0131790599999995,3450
"2179",13.83936264,11750
"2180",0.0739420200000011,3550
"2181",0.06104232,3550
"2182",0.0305221500000007,3500
"2183",40.95468765,8250
"2184",0.0414112500000003,3500
"2185",1.65518811,8500
"2186",14.50885176,9400
"2187",0.0787027499999995,3500
"2188",0.102442410000001,3450
"2189",0.0465003000000003,3550
"2190",0.131624010000002,3550
"2191",0.10577187,3600
"2192",0.102351600000001,3650
"2193",0.13477077,3650
"2194",12.69678132,8400
"2195",0.0837566100000005,3550
"2196",0.0392985900000004,3550
"2197",0.0434550600000005,3750
"2198",0.0440516700000002,3550
"2199",25.28693838,10700
"2200",0.12885732,5050
"2201",0.0461132999999999,3550
"2202",0.080408970000001,3800
"2203",0.145331190000001,3650
"2204",46.9065375,8450
"2205",0.0343610100000001,9050
"2206",0.0790504200000001,3550
"2207",7.13748933,6050
"2208",0.0261387,3500
"2209",0.0247256999999998,3500
"2210",31.71385494,8300
"2211",0.107127540000001,3550
"2212",0.121174920000001,3550
"2213",0.180338399999999,3500
"2214",0.0677461500000001,3500
"2215",0.14451633,3500
"2216",0.138833730000001,3450
"2217",0.134481959999999,3550
"2218",0.225718199999999,3600
"2219",0.138977549999999,3650
"2220",0.188169930000002,4100
"2221",10.68829002,16800
"2222",0.13945797,3500
"2223",0.0869536799999989,3550
"2224",0.148925970000001,3550
"2225",0.237005370000002,3550
"2226",0.10395639,3450
"2227",0.187408890000002,3550
"2228",0.21414294,7800
"2229",0.159458489999998,3450
"2230",0.140796900000001,3550
"2231",2.40617349,8800
"2232",0.10703502,3450
"2233",0.12817737,3550
"2234",0.117775889999999,3450
"2235",0.10496547,3450
"2236",0.0983270700000005,3450
"2237",0.28158354,5550
"2238",0.116162009999998,3700
"2239",9.34474329,8900
"2240",3.35767401,3500
"2241",1.79799273,8750
"2242",0.150864299999999,3550
"2243",0.11892177,3450
"2244",22.63058109,12200
"2245",1.74955185,3650
"2246",0.0876781800000007,3500
"2247",0.0587591100000006,3450
"2248",25.1908281,8400
"2249",0.0733262399999997,3500
"2250",69.78039039,8250
"2251",0.143194410000002,3500
"2252",0.118782629999999,3500
"2253",0.0972716399999998,3500
"2254",0.0891160199999989,3450
"2255",0.115800749999999,3700
"2256",0.168725699999998,3550
"2257",0.159759000000001,3650
"2258",0.13551822,3450
"2259",0.0961758000000005,3500
"2260",0.0850395600000007,3450
"2261",14.55600798,9000
"2262",0.10342161,3450
"2263",23.76070947,12950
"2264",0.180690659999999,6500
"2265",37.00114767,9300
"2266",0.230224139999999,4200
"2267",0.11911644,3650
"2268",0.133163550000001,3500
"2269",0.0262738800000001,3450
"2270",0.0363684600000001,3450
"2271",0.0317921400000002,3500
"2272",0.0519415199999998,3750
"2273",0.108963270000001,3550
"2274",0.0683006399999999,3500
"2275",0.115530479999999,500
"2276",0.359975340000002,3550
"2277",5.2188147,7750
"2278",0.378772109999998,3500
"2279",0.31462191,3450
"2280",0.351021780000001,3600
"2281",1.54397097,5800
"2282",0.332746199999999,3450
"2283",0.332234639999998,3600
"2284",0.301205070000001,3550
"2285",5.80257918,6500
"2286",0.310236299999998,3500
"2287",0.545155470000001,3500
"2288",0.330242670000001,3500
"2289",0.541617659999996,3500
"2290",0.566345430000005,3500
"2291",0.572407649999998,3500
"2292",0.25390305,3500
"2293",0.24004431,3700
"2294",5.09983281,7450
"2295",2.97751653,3500
"2296",4.38336936,7950
"2297",0.391620510000003,3550
"2298",0.16648074,3600
"2299",0.432571590000001,3650
"2300",39.80408616,10800
"2301",0.972136259999999,8450
"2302",0.645773220000002,3500
"2303",13.07883672,8150
"2304",0.10097082,3600
"2305",0.0393939900000003,3600
"2306",0.134217900000001,3550
"2307",19.72660311,10550
"2308",0.328594589999999,3500
"2309",0.477864990000002,3550
"2310",0.148059990000001,3500
"2311",0.49645935,3500
"2312",0.413571689999998,3550
"2313",0.384578100000003,3550
"2314",0.343320570000001,3500
"2315",0.210266640000001,3500
"2316",0.187360289999999,3550
"2317",0.32579802,3500
"2318",0.156194549999999,3600
"2319",0.302076990000003,3550
"2320",0.550532969999998,3600
"2321",0.671895360000003,3550
"2322",0.57014289,3500
"2323",0.713127870000003,3550
"2324",0.699322229999998,3500
"2325",0.799347059999996,3500
"2326",0.9743373,3550
"2327",0.877254930000002,3500
"2328",1.03197321000001,3550
"2329",21.59950599,7800
"2330",0.371402820000003,3500
"2331",0.310415489999999,3500
"2332",0.384757199999996,3500
"2333",0.299646630000003,3500
"2334",0.355888260000001,3550
"2335",2.72037879,7600
"2336",0.309349260000001,3500
"2337",0.346562640000003,3600
"2338",8.87065938,8050
"2339",0.351445680000001,3500
"2340",0.281595240000002,3500
"2341",2.96094969,8700
"2342",0.389023200000001,3500
"2343",0.349543710000002,3600
"2344",0.446691959999997,3850
"2345",0.38314521,3550
"2346",0.320881140000001,3500
"2347",18.98797311,7250
"2348",0.701356590000001,3550
"2349",0.434066939999998,3550
"2350",36.99034398,12150
"2351",71.00437311,15350
"2352",0.47092887,3550
"2353",0.64095228,3500
"2354",0.665616959999997,3500
"2355",0.504542609999999,3500
"2356",0.596946329999995,3500
"2357",48.82311441,13850
"2358",0.15070365,3500
"2359",17.53132311,7950
"2360",0.16805079,3500
"2361",0.534927060000002,3500
"2362",36.60493239,8300
"2363",0.262134809999999,3450
"2364",0.277048170000001,3500
"2365",0.349140509999998,3550
"2366",0.30936888,3600
"2367",18.50626998,13400
"2368",0.139537439999998,3550
"2369",0.358590149999999,3950
"2370",0.29655828,3550
"2371",9.74628504,11150
"2372",1.0197108,8650
"2373",0.317015549999999,3500
"2374",0.337104269999997,3550
"2375",0.308035800000002,3500
"2376",1.16566326,3500
"2377",43.29178938,10500
"2378",44.85939408,8300
"2379",0.330369660000003,3550
"2380",0.740093490000003,3550
"2381",0.61891677,3500
"2382",0.457986060000002,3500
"2383",13.76150805,7200
"2384",0.607009499999997,3500
"2385",0.618032880000001,3500
"2386",1.50270012,3650
"2387",0.705356909999996,3500
"2388",0.689719229999998,3500
"2389",0.675444240000001,3550
"2390",10.25233884,7750
"2391",7.35744303,9900
"2392",0.34138413,3450
"2393",0.365524289999997,3650
"2394",3.70632762,9850
"2395",0.319328010000003,3500
"2396",0.345508289999997,3550
"2397",7.99162776,12900
"2398",0.234334169999998,3550
"2399",10.84849758,7700
"2400",44.54731458,10650
"2401",0.653760000000001,3550
"2402",13.2982047,7050
"2403",0.71928054,3500
"2404",56.11424436,11400
"2405",10.42370847,7300
"2406",2.27777553,7400
"2407",0.292880970000003,3500
"2408",0.308758679999998,3550
"2409",0.282525570000003,3500
"2410",46.50322086,7650
"2411",0.343217789999998,3450
"2412",13.89580956,7550
"2413",0.374337719999997,3550
"2414",0.476471520000002,3450
"2415",32.0192145,8400
"2416",0.322342290000001,3450
"2417",0.328119209999997,3450
"2418",0.424308600000003,3550
"2419",0.48215502,3450
"2420",18.98785341,9750
"2421",0.229532669999998,3500
"2422",15.68041416,11550
"2423",2.35596015,3650
"2424",1.01002572,3550
"2425",2.3929839,3450
"2426",1.24092234,3700
"2427",53.85047094,11800
"2428",14.20229304,7800
"2429",0.618252299999997,3550
"2430",0.656625329999998,3500
"2431",0.317750220000001,3450
"2432",0.68813982,3550
"2433",36.37087965,7500
"2434",0.534958740000004,3500
"2435",0.376558919999999,3500
"2436",0.336414959999999,3500
"2437",0.41709015,3500
"2438",0.321025860000003,3500
"2439",16.84055232,11350
"2440",0.24594075,3500
"2441",0.271206270000002,3600
"2442",40.86175617,12700
"2443",0.381007889999997,3500
"2444",2.76014106,8250
"2445",38.84302224,7900
"2446",0.380698109999997,3500
"2447",0.326132279999997,3550
"2448",0.323489159999998,3500
"2449",0.404913689999997,3600
"2450",8.98790607,10650
"2451",0.0903261599999993,3500
"2452",0.460718370000004,3450
"2453",29.51234955,6050
"2454",0.361006290000003,3600
"2455",0.734501789999996,3600
"2456",0.672517529999999,3550
"2457",0.523836090000002,3750
"2458",0.772535069999998,3500
"2459",2.6799957,3500
"2460",2.69880246,3500
"2461",1.34706618,3500
"2462",2.23086627,3550
"2463",2.48745501,3500
"2464",3.47768145,3450
"2465",0.338041620000001,3500
"2466",0.263151090000001,3500
"2467",0.51998652,3550
"2468",13.3643754,7950
"2469",0.28644435,3450
"2470",0.345455820000002,3550
"2471",0.376024680000002,3500
"2472",1.70711217,7600
"2473",0.370330650000001,3450
"2474",0.325528109999998,3500
"2475",0.302239259999999,3450
"2476",0.395213759999998,3500
"2477",18.44567469,8750
"2478",0.40105053,3550
"2479",0.370695510000003,3550
"2480",0.593469900000001,3800
"2481",0.373045949999997,3550
"2482",0.545431680000003,3450
"2483",0.838633590000002,3500
"2484",0.410873489999999,3500
"2485",23.2006203,7650
"2486",0.735547679999998,3500
"2487",0.402288930000001,3600
"2488",0.398181779999999,3500
"2489",0.622862550000002,3550
"2490",0.606825629999996,3550
"2491",0.671654430000002,3450
"2492",0.65368467,3450
"2493",17.02675935,7450
"2494",0.314580060000001,3500
"2495",0.376075079999998,3500
"2496",14.10088212,11300
"2497",0.484897049999999,3500
"2498",0.287030429999998,3450
"2499",0.29817171,3500
"2500",11.71183968,7850
"2501",0.283049820000004,3550
"2502",7.0154325,9550
"2503",0.31775715,3450
"2504",0.338527889999998,3550
"2505",0.360250740000002,3600
"2506",0.326458619999999,3550
"2507",0.311250420000002,3500
"2508",38.79886302,12050
"2509",0.370537469999999,3550
"2510",0.203553089999998,3450
"2511",0.228645180000001,3550
"2512",23.61731067,12000
"2513",0.274352489999999,3450
"2514",0.251597969999998,3600
"2515",0.207403020000002,3550
"2516",0.292539869999999,3600
"2517",0.300676319999998,3500
"2518",0.279061830000002,3550
"2519",0.31671432,3700
"2520",1.03217652,4750
"2521",0.273559049999999,3450
"2522",0.298197990000001,3550
"2523",0.583844850000003,3500
"2524",0.672871860000005,3500
"2525",0.42710013,3450
"2526",10.21876497,7700
"2527",0.281576339999998,3550
"2528",0.289605960000001,3450
"2529",22.64294043,7950
"2530",0.522993689999999,3500
"2531",0.585157230000004,3500
"2532",0.678750389999999,3500
"2533",0.55105794,3500
"2534",0.249242670000003,3500
"2535",0.332190719999997,3600
"2536",0.32919894,3550
"2537",13.08589263,7400
"2538",0.392445449999998,3450
"2539",0.338032349999998,3500
"2540",0.388349279999999,3550
"2541",8.36208864,7400
"2542",7.89171552,7800
"2543",0.0701460899999998,450
"2544",0.10782747,500
"2545",4.3312113,4850
"2546",0.1331631,500
"2547",0.119380229999999,500
"2548",6.93825984,5100
"2549",0.129541229999997,500
"2550",0.118388879999998,500
"2551",0.0738621899999999,500
"2552",0.136332990000001,450
"2553",0.131686199999998,1000
"2554",8.07145218,4200
"2555",0,450
"2556",0.252944370000001,500
"2557",0.420892830000001,850
"2558",0.476448660000003,500
"2559",36.27514935,5500
"2560",0.259665480000002,450
"2561",0.573603389999999,550
"2562",0.195620490000001,1400
"2563",0.614431620000002,500
"2564",40.30074999,11050
"2565",0.291240089999999,500
"2566",0.74735757,450
"2567",0.667066950000001,500
"2568",0.0948724199999998,450
"2569",4.01217912,650
"2570",0.9361899,550
"2571",1.44456912,450
"2572",0.599859179999995,500
"2573",27.79955622,4650
"2574",0.0868283100000008,550
"2575",5.79981627,5900
"2576",0.111673889999999,500
"2577",28.75695255,9000
"2578",0.0480059999999997,500
"2579",0.282470940000002,1400
"2580",0.0764899200000023,450
"2581",52.66784277,5200
"2582",0.0990360900000039,550
"2583",0.0834328799999985,550
"2584",0.0813591900000027,500
"2585",0.0305926200000004,500
"2586",0.0416301299999982,450
"2587",77.9543462699999,7650
"2588",0.0919559699999983,450
"2589",0.0986477400000008,500
"2590",0.0407445299999983,450
"2591",0.0317885399999995,500
"2592",0.0411140700000025,450
"2593",0.109230930000001,500
"2594",0.159357059999998,1050
"2595",81.42085134,8900
"2596",0.15379632,500
"2597",0.159497369999999,500
"2598",0.10607769,500
"2599",0.228959460000003,550
"2600",0.0822567599999964,450
"2601",0.0824828399999996,500
"2602",0.369147330000006,500
"2603",0.3451032,750
"2604",0.36614691,500
"2605",0.454339260000004,500
"2606",0.425474729999999,1250
"2607",0.382013909999999,500
"2608",0.59279724,450
"2609",0.467475480000001,500
"2610",0.407258099999995,500
"2611",0.378997470000001,550
"2612",0.320308289999998,500
"2613",14.15665233,5950
"2614",0.440837460000003,1600
"2615",0.0530886600000002,1100
"2616",16.15724325,7650
"2617",0.0703346399999995,450
"2618",0.0247903200000011,450
"2619",0.19594431,700
"2620",29.9123811,10200
"2621",0.0906636600000004,500
"2622",15.18281802,3750
"2623",0.188968860000001,800
"2624",0.30530781,950
"2625",5.22970974,5100
"2626",15.90323598,7400
"2627",0.392732640000001,800
"2628",0.346949550000003,500
"2629",31.44862944,5700
"2630",0.573937470000001,550
"2631",0.475662959999993,500
"2632",0.388501829999998,500
"2633",0.317953890000003,500
"2634",0.25523262,450
"2635",0.425523959999997,850
"2636",0.621385739999997,950
"2637",11.77151544,4650
"2638",0.0687147300000017,500
"2639",0.00164511000000005,700
"2640",26.5693968,9200
"2641",19.39909896,4100
"2642",0.0341904599999995,500
"2643",0.0619600499999987,500
"2644",0.0444306599999993,500
"2645",0.0637366500000006,450
"2646",0.0531152099999992,450
"2647",0.0954850500000006,650
"2648",0.0886013999999993,550
"2649",0.1186146,500
"2650",0.0532835100000012,500
"2651",0.0333685800000021,450
"2652",0.0541928700000005,500
"2653",0.101081790000002,750
"2654",0.0631964700000001,550
"2655",0.0974610899999994,500
"2656",20.66205519,4900
"2657",0.2393154,450
"2658",45.41551722,4400
"2659",0.258584669999997,450
"2660",0.328308120000001,500
"2661",0.177122609999997,500
"2662",0.00302931000000053,450
"2663",0.244873890000003,450
"2664",0.588637980000005,500
"2665",0.108334350000002,800
"2666",0.0851830200000043,550
"2667",12.71985615,2850
"2668",25.18501248,6500
"2669",0.12858678,450
"2670",3.88585584,4200
"2671",0.157598550000003,500
"2672",12.95716653,5050
"2673",0.321357690000002,450
"2674",52.77782097,4800
"2675",0.454511429999993,500
"2676",0.0530295299999996,600
"2677",0.328596029999997,550
"2678",0.498206880000001,500
"2679",0.313037819999999,500
"2680",26.60654907,5250
"2681",0.0537913800000004,600
"2682",0.0634200299999988,900
"2683",0.223923689999999,1050
"2684",0.090979109999998,450
"2685",6.48167904,4800
"2686",0.120019409999999,550
"2687",0.0516042900000006,550
"2688",0.0783337499999995,550
"2689",0.0644236199999989,550
"2690",0.0660735000000009,450
"2691",0.0540511199999984,600
"2692",5.27537925,4950
"2693",0.0553285799999993,500
"2694",71.99081523,5450
"2695",0.29561517,450
"2696",0.8706339,450
"2697",0.709633169999997,500
"2698",0.513519569999999,550
"2699",0.28204569,500
"2700",0.763101720000001,500
"2701",0.251714249999997,750
"2702",19.94861835,6100
"2703",0.578542049999998,450
"2704",1.02176199,700
"2705",0.693626130000004,450
"2706",0.219285899999999,1000
"2707",0.583537410000003,450
"2708",0.307442250000002,500
"2709",1.25720001,800
"2710",17.69079312,9150
"2711",0.294739470000004,450
"2712",0.450439110000008,500
"2713",0.617232779999997,650
"2714",22.10608296,9900
"2715",0.384471089999998,450
"2716",76.92512049,12550
"2717",0.424386180000003,450
"2718",0.220324320000005,450
"2719",0.691700760000004,1050
"2720",9.56582604,5100
"2721",0.708776909999998,450
"2722",26.65485828,4950
"2723",0.135666540000002,500
"2724",0.0894029399999979,500
"2725",0.0453556800000025,450
"2726",0.126993509999999,450
"2727",0.0599744700000018,500
"2728",0.116030969999999,450
"2729",0.0627186599999988,550
"2730",0.107201610000001,550
"2731",0.0867771900000013,700
"2732",0.104311620000001,450
"2733",0.118957770000001,500
"2734",0.107168940000001,500
"2735",0.0447378300000022,500
"2736",0.101630070000001,500
"2737",0.0938711700000013,450
"2738",0.0845543699999981,450
"2739",0.0599744699999997,450
"2740",0.122833440000002,550
"2741",0.15344154,450
"2742",0.122121449999999,500
"2743",0.0683213400000006,450
"2744",0.29211579,700
"2745",0.00136952999999964,450
"2746",0.0376727399999992,450
"2747",0.446101109999995,450
"2748",0.0624185099999996,500
"2749",0.138635369999998,600
"2750",0.10523835,500
"2751",0.0896694300000002,550
"2752",0.10793934,450
"2753",43.55861292,8700
"2754",2.54270718,550
"2755",2.27868237000001,500
"2756",0.145307160000001,500
"2757",3.14630199,600
"2758",3.02262003,700
"2759",0.0513414000000003,550
"2760",0.0877727700000008,550
"2761",0.0363895199999986,500
"2762",0.0503685899999998,600
"2763",46.22522148,5100
"2764",3.37280841,4850
"2765",0.116779680000006,450
"2766",0.592943220000005,450
"2767",0.562844520000004,500
"2768",10.89596466,6050
"2769",0.0892113300000019,550
"2770",0.0944270999999994,550
"2771",0.082505789999997,650
"2772",0.0510094800000003,450
"2773",0.116394389999999,550
"2774",0.0501821100000002,450
"2775",0.0371569500000004,500
"2776",0.00206064000000005,450
"2777",5.27773185,9650
"2778",0.159696270000001,550
"2779",0.0522829800000011,550
"2780",0.0593351099999974,500
"2781",29.96270595,10800
"2782",10.26657351,4600
"2783",0.497052900000002,800
"2784",0.307022579999999,500
"2785",0.309621150000002,450
"2786",0.568311119999999,550
"2787",4.9159557,550
"2788",0.389423970000001,500
"2789",15.93485343,4950
"2790",0.166353569999994,450
"2791",0.525448620000004,500
"2792",0.566638110000005,500
"2793",0.421771320000008,500
"2794",10.49657472,5750
"2795",0.34389324,450
"2796",0.65681307,500
"2797",29.86484346,4950
"2798",0.115902090000004,500
"2799",0.127788479999998,450
"2800",0.151557930000002,450
"2801",22.00381578,8100
"2802",25.80397389,5300
"2803",14.13435708,4600
"2804",0.0819634500000003,600
"2805",0.0516225600000003,500
"2806",0.0503610299999998,450
"2807",16.34710284,7900
"2808",0.0661280400000021,550
"2809",0.0649461599999992,450
"2810",0.0511053299999999,450
"2811",29.54498697,6650
"2812",0.0283661099999993,650
"2813",0.0416264400000001,450
"2814",0.0660774600000009,500
"2815",6.04165976999999,5150
"2816",0.301074930000004,550
"2817",0.328459229999999,450
"2818",0.636358680000004,850
"2819",0.646719659999998,500
"2820",0.271757430000003,500
"2821",0.466314660000002,550
"2822",0.354100050000001,800
"2823",0.212583869999996,450
"2824",0.416523599999995,550
"2825",0.425752560000005,450
"2826",0.496006559999996,500
"2827",0.349568910000002,500
"2828",0.279120150000002,550
"2829",0.22496985,450
