"","distance","time"
"2088",0.259651710000001,3800
"2089",0.302618070000001,3500
"2090",3.75969555,8800
"2091",0.0575682299999992,3500
"2092",0.0553958100000002,3550
"2093",0.0309870900000003,3550
"2094",0.0281086199999995,3650
"2095",5.58951723,12150
"2096",1.01950533,3500
"2097",1.70948682,600
"2098",0.492281549999999,3500
"2099",1.42240473,3600
"2100",0.872580059999998,3500
"2101",5.30359919999997,6200
"2102",0.126001349999999,500
"2103",0.0827356500000001,3500
"2104",0.241130249999999,3500
"2105",23.29124625,7650
"2106",1.42172622,3550
"2107",2.07329202,3650
"2108",1.92552102,3600
"2109",1.67751036,3450
"2110",2.69924148,10700
"2111",0.840598379999999,3450
"2112",0.00769058999999995,600
"2113",0.905709510000001,3500
"2114",0.643345289999997,3500
"2115",0.650072520000001,3450
"2116",3.86264538,11950
"2117",32.41085625,8000
"2118",66.59380287,16300
"2119",0.07304103,3550
"2120",0.0534512700000011,3800
"2121",0.07418997,3500
"2122",0.0959851800000001,3550
"2123",66.20223816,13200
"2124",0.0871262099999996,3500
"2125",0.0266963400000001,3450
"2126",0.0801127800000008,3550
"2127",0.0273040199999999,3500
"2128",22.25442078,7950
"2129",0.0186842700000002,3500
"2130",0.0213292799999993,550
"2131",0.0733150800000005,3550
"2132",0.0376432199999998,3500
"2133",0.19405809,3600
"2134",0.182837790000001,3600
"2135",0.42473304,3650
"2136",27.21379365,8200
"2137",0.304275690000001,3650
"2138",2.51886429,8200
"2139",0.32866875,3600
"2140",0.00697527000000019,550
"2141",0.487252980000002,3600
"2142",0.335179709999999,3500
"2143",0.36054855,3500
"2144",0.25277733,3500
"2145",1.64743263,3500
"2146",0.35301627,3450
"2147",0.17839647,3550
"2148",0.24754239,3500
"2149",0.122970149999999,3500
"2150",0.743384790000002,3500
"2151",0.184500809999999,3700
"2152",0.764253809999999,3550
"2153",0.242739000000001,3500
"2154",18.45621531,8250
"2155",0.0161478,3500
"2156",1.30903884,8500
"2157",0.0515234700000004,3550
"2158",0.178770600000001,3550
"2159",0.0632173499999991,3550
"2160",0.0863846099999999,3500
"2161",0.0677706299999994,3550
"2162",0.10315017,3600
"2163",0.0510988499999996,3500
"2164",0.12803148,3550
"2165",0.11006892,3550
"2166",0.141432930000002,3800
"2167",0.0828391500000011,3550
"2168",5.1426243,9350
"2169",0.471822389999999,3500
"2170",0.40237839,3550
"2171",0.34042338,3550
"2172",0.22584699,3450
"2173",0.28385685,3500
"2174",0.333499409999998,3500
"2175",0.353593709999999,3450
"2176",2.70437697,3550
"2177",2.23940322,3450
"2178",3.25612701,7550
"2179",1.79894151,3450
"2180",1.69586964,3500
"2181",1.67932197,3500
"2182",0.807340949999999,3450
"2183",1.4408631,3550
"2184",1.22042115,3550
"2185",0.911492010000002,3450
"2186",1.10902959,3500
"2187",1.90721313,3500
"2188",0.861506460000003,3500
"2189",2.34055503,3600
"2190",2.47322808,3550
"2191",0.35409555,3500
"2192",0.48149757,3550
"2193",0.69440526,3500
"2194",0.518568570000002,3700
"2195",0.39715722,3500
"2196",0.615837509999999,3450
"2197",0.58783977,3450
"2198",0.649551689999999,3500
"2199",0.304731629999999,3550
"2200",50.20690482,10300
"2201",0.0666678599999994,3550
"2202",0.278724689999999,3550
"2203",0.48549402,3450
"2204",0.431239859999999,3650
"2205",0.36809919,3550
"2206",15.09863832,8700
"2207",0.0123591599999999,3450
"2208",13.61784654,14000
"2209",0.47466999,3450
"2210",0.613706759999999,3500
"2211",1.27078416,3550
"2212",1.09211346,3500
"2213",1.29816423,3500
"2214",1.26381546,3500
"2215",8.92878057,12200
"2216",9.01805427,9450
"2217",0.06468471,3550
"2218",0.37096119,3550
"2219",0.245960819999999,3550
"2220",0.196897140000001,3500
"2221",0.0350031599999995,500
"2222",0.15832971,3500
"2223",0.27106371,3700
"2224",4.51466658,4050
"2225",24.86394576,7600
"2226",0.175703489999999,3500
"2227",0.0928293300000002,3450
"2228",10.56195045,2250
"2229",0.13648347,3450
"2230",0.0480263400000002,3600
"2231",0.0858680099999999,3550
"2232",4.26319947,11300
"2233",0.11552769,3500
"2234",0.0254335499999999,3500
"2235",0.15702102,3500
"2236",0.15034626,3600
"2237",20.61495063,8000
"2238",1.28608407,3500
"2239",0.794819430000001,3550
"2240",2.52517572,8000
"2241",0.89942931,3500
"2242",6.70979987999999,5550
"2243",0.1211868,3500
"2244",0.126681749999999,3550
"2245",23.2478712,7700
"2246",0.1123353,3500
"2247",0.13211316,3450
"2248",0.110187000000001,550
"2249",24.75575262,10400
"2250",0.670439879999999,3500
"2251",0.886072499999998,3500
"2252",1.62012564,3550
"2253",1.37789253,3550
"2254",1.49140404,3550
"2255",6.28329105,9650
"2256",0.105594569999999,3500
"2257",0.12543084,3450
"2258",0.135271890000001,3450
"2259",0.0875488500000006,3500
"2260",0.0754312499999999,3600
"2261",0.0691330499999994,500
"2262",0.00182627999999981,500
"2263",0.83266758,3450
"2264",3.04793811,10800
"2265",0.525848130000001,3550
"2266",0.894248190000001,3450
"2267",0.923208120000003,3550
"2268",0.825830910000002,3500
"2269",1.30259727,3450
"2270",0.13318011,3650
"2271",0.0959643900000012,3550
"2272",0.148206780000001,3550
"2273",0.12889242,3750
"2274",0.687308219999999,3550
"2275",0.33274296,3550
"2276",0.0391194899999998,3550
"2277",0.0583385399999998,3500
"2278",3.00696434999999,4900
"2279",0.48315339,3500
"2280",0.30102111,3550
"2281",0.571564800000001,3500
"2282",0.585023039999999,3550
"2283",0.86935176,3550
"2284",1.13166522,7450
"2285",0.497051819999999,3550
"2286",0.0212975100000006,500
"2287",0.581929019999999,3600
"2288",17.59629285,8350
"2289",0.39168423,3550
"2290",0.407398229999998,3500
"2291",0.319728149999999,3500
"2292",0.0414868500000005,500
"2293",0.0389266200000001,3450
"2294",25.03875447,7650
"2295",0.10599057,3500
"2296",0.11687544,3500
"2297",0.0624318299999997,3500
"2298",0.19720809,3500
"2299",0.0427579199999994,3500
"2300",0.21238353,3600
"2301",20.44477791,7350
"2302",0.0264235499999999,500
"2303",0.0240503399999998,500
"2304",0.20300571,500
"2305",17.65301373,5250
"2306",0.488979090000001,500
"2307",0.834156000000002,500
"2308",0,900
"2309",0.943191270000001,500
"2310",0.00125649000000007,950
"2311",15.07334346,7950
"2312",0.20914839,950
"2313",0.800761680000004,550
"2314",0.01202454,750
"2315",1.37757357,550
"2316",0.0295499699999998,850
"2317",2.09341566,3100
"2318",0.209125080000004,500
"2319",7.89899355,2700
"2320",0.317877840000002,500
"2321",0.122763150000002,500
"2322",39.28449924,4400
"2323",0.0987056100000005,500
"2324",1.65258099,8700
"2325",0.24336882,500
"2326",0.663763770000001,850
"2327",12.17007297,2300
"2328",0.0563615100000002,550
"2329",0.0128921400000001,550
"2330",0.15048171,550
"2331",0.395231310000001,500
"2332",3.15573048,550
"2333",0.994024170000001,500
"2334",0.902249459999999,4700
"2335",0.0533356199999996,500
"2336",1.92642066,6950
"2337",0.0314864100000003,500
"2338",0.0617554799999997,450
"2339",0.0500102100000003,600
"2340",18.01205901,8400
"2341",1.22019677999999,650
"2342",3.87889326,5300
"2343",0.0459341100000001,500
"2344",23.53303251,5500
"2345",0.110649869999999,600
"2346",3.08618424,5950
"2347",0.195614099999998,550
"2348",0.0399909600000008,550
"2349",31.27590972,4800
"2350",0.190114560000002,500
"2351",0.10902897,500
"2352",0.00126423000000005,550
"2353",1.20717216,3750
"2354",0.103319190000001,500
"2355",1.84758993,650
"2356",8.43762672,10550
"2357",1.33140519,600
"2358",0.00309761999999998,800
"2359",0.150912810000001,550
"2360",15.32649753,550
"2361",0.0220710599999997,800
"2362",1.0496907,9400
"2363",2.00755538999999,750
"2364",3.36791177999998,4300
"2365",0.235571490000002,500
"2366",0.0017060400000001,550
"2367",0,550
"2368",0.00561033000000007,550
"2369",0.0322902900000002,500
"2370",0.17744193,500
"2371",0.24388326,500
"2372",0.956802509999999,6550
"2373",1.77126507,500
"2374",4.34627064,650
"2375",1.89124335000001,550
"2376",11.85307794,5800
"2377",14.24312379,4500
"2378",11.10484278,9150
"2379",1.55172663,550
"2380",0.0677856599999996,750
"2381",0.811769850000003,550
"2382",3.44624246999999,9000
"2383",0.26829738,3000
"2384",0.27740223,700
"2385",5.625018,10250
"2386",0.229839119999998,550
"2387",1.76717952,4800
"2388",0.00677205000000013,550
"2389",0.0433850399999986,500
"2390",0.0220504500000006,700
"2391",78.76074798,6250
"2392",0.0862902899999986,500
"2393",3.28747284,7000
"2394",2.52243144000001,650
"2395",81.62002314,7300
"2396",1.86124068,500
"2397",0.225159929999998,500
"2398",15.64328538,11000
"2399",0.0551076300000003,800
"2400",14.65255818,4950
"2401",0.0392589000000004,650
"2402",0.15253659,700
"2403",0.1231029,650
"2404",0.0594206099999995,800
"2405",0.146249189999999,550
"2406",0.0575714700000002,500
"2407",0.0386073899999994,550
"2408",0.00558602999999971,600
"2409",0.0693622799999991,600
"2410",0.559016369999998,1350
"2411",0.0602963999999989,500
"2412",23.5077606,4550
"2413",0.25698663,500
"2414",0.0627532199999984,500
"2415",0.0255291300000002,500
"2416",0.13991112,500
"2417",0.264310019999999,500
"2418",0.252924570000003,500
"2419",0.0511830899999996,600
"2420",0.0880786799999998,550
"2421",0.442352520000001,450
"2422",0.71449884,850
"2423",0.111720509999999,500
"2424",0.0634840200000006,550
"2425",0.03290022,850
"2426",0.0658665900000007,450
"2427",7.79406597,4500
"2428",0.036871199999999,500
"2429",0.0853531200000003,500
"2430",0.0357306300000007,550
"2431",0.00172179000000003,500
"2432",0.590657130000003,500
"2433",0.00187505999999984,550
"2434",0.0333388799999997,550
"2435",0.0139477500000008,550
"2436",1.59696675,500
"2437",0.0197919000000002,550
"2438",0.12644334,450
"2439",0.048094289999999,500
"2440",0.0333960300000005,500
"2441",0.102977459999999,650
"2442",35.03262726,4500
"2443",0.0250913700000001,500
"2444",22.24533447,4750
"2445",0.666546299999998,550
"2446",0.0274266900000005,650
"2447",0.0726152400000014,500
"2448",0.168478829999998,550
"2449",0.0975738599999986,550
"2450",0.438962040000001,4250
"2451",6.75553401,9150
"2452",2.33596656,6700
"2453",0.0261212400000002,500
"2454",0.836750069999999,500
"2455",24.73682814,5200
"2456",0.135803610000002,550
"2457",0.0349009199999993,550
"2458",22.52025891,10650
"2459",0.1007856,700
"2460",0.00433394999999971,600
"2461",0.425964240000002,600
"2462",0.673299360000002,550
"2463",0.00993734999999974,450
"2464",0.0323004599999997,500
"2465",22.32601155,4700
"2466",0.0430194599999993,700
"2467",9.46175273999999,5750
"2468",0.00823409999999981,650
"2469",0.00517031999999994,500
"2470",0.00698183999999988,600
"2471",7.97096799,7900
"2472",0.04080339,550
"2473",0.12801195,3050
"2474",5.40530181,4550
"2475",1.63974861,4600
"2476",0.0690224400000005,650
"2477",5.58886887,8900
"2478",0.0744134400000006,500
"2479",0.0382434300000001,550
"2480",0.0788316300000007,500
"2481",0.0389850299999996,500
"2482",72.77580702,8300
"2483",1.08944172,9050
"2484",0.245686139999999,550
"2485",8.11523502,7750
"2486",0.031652549999999,450
"2487",0.0130158000000001,500
"2488",31.52943252,4600
"2489",0.235446569999999,450
"2490",25.89972516,4450
"2491",0.0932148900000008,500
"2492",0.00571724999999958,450
"2493",0.541713780000003,450
"2494",0.0566522099999995,450
"2495",0.23848749,500
"2496",0.225617310000001,500
"2497",27.86027715,10150
"2498",0.1635678,450
"2499",0.01855908,2050
"2500",0.0153257399999998,500
"2501",0.15703938,450
"2502",0.0333914400000004,450
"2503",0.0124617600000001,500
"2504",0.04659399,650
"2505",0.0382734900000001,1450
"2506",0.00773864999999994,450
"2507",0.0073190700000005,450
"2508",3.051774,5100
"2509",0.0296585099999994,450
"2510",14.00617647,5500
"2511",0.0846900900000001,450
"2512",0.672555510000004,500
"2513",0.082231829999998,400
"2514",0.369216990000003,500
"2515",0.265774679999998,450
"2516",0.055509479999999,550
"2517",0.00724283999999991,500
"2518",0.0130183199999998,500
"2519",0.00673245000000021,450
"2520",0.0170499600000003,500
"2521",0.148027229999999,450
"2522",3.83747715,8800
"2523",1.25138241,9100
"2524",0.00049787999999996,450
"2525",0.19586934,450
"2526",0.00784124999999978,500
"2527",4.67922924,8350
"2528",0.0105262200000001,450
"2529",0.0824876999999989,500
"2530",0.0205718400000004,500
"2531",0.0310333499999994,450
"2532",0.206709029999999,500
"2533",0.0273087900000003,450
"2534",0.0274123800000006,450
"2535",0.146470499999999,550
"2536",0.0113770800000002,500
"2537",0.0123913799999998,450
"2538",0.0311479200000003,750
"2539",0.120040380000001,450
"2540",0.0250550100000005,450
"2541",0.0382490100000007,450
"2542",0.177634709999999,450
"2543",0.145742310000003,450
"2544",0.550968929999999,450
"2545",0.102781710000002,450
"2546",0.240740910000002,450
"2547",5.20375581,5250
"2548",0.152073090000005,500
"2549",0.459396629999999,1400
"2550",0.365189130000006,750
"2551",0.189590309999998,650
"2552",0.23318793,450
"2553",10.42185744,7100
"2554",1.03026717,800
"2555",0.182171340000001,500
"2556",0.8980434,1150
"2557",5.37041889,8800
"2558",0.1682208,500
"2559",8.48481885,8000
"2560",0.300686669999998,500
"2561",4.85565498,10750
"2562",0.17327655,450
"2563",0.0482471999999999,450
"2564",2.62213794,7450
"2565",0.12842235,450
"2566",0.312447149999999,450
"2567",0.393027119999998,450
"2568",6.76046394,7250
"2569",0.01093752,500
"2570",0.0221864400000005,450
"2571",0.00133361999999999,550
"2572",21.46762575,4600
"2573",0.937354499999999,500
"2574",0.162291510000001,950
"2575",0.32769072,500
"2576",1.51670115,6150
"2577",0.0784188000000002,700
"2578",0.771107849999998,1600
"2579",1.01545695,550
"2580",0.39720303,600
"2581",0.173906010000001,550
"2582",0.446010840000001,900
"2583",9.77163498,5250
"2584",0.0522346500000001,500
"2585",0.0469629000000003,450
"2586",0.233962020000002,500
"2587",0.127279889999999,500
"2588",0.0453581999999999,500
"2589",1.90687545000001,700
"2590",16.47497889,5050
"2591",0.443996099999997,550
"2592",72.17647938,7500
"2593",10.53265068,7700
"2594",0.778668389999997,450
"2595",0.00940958999999978,500
"2596",10.1303055,6850
"2597",0.107410319999999,500
"2598",0.474466319999998,500
"2599",0.370504439999999,500
"2600",0.0527825699999999,550
"2601",23.50636443,4600
"2602",0.254619359999998,500
"2603",0.132705090000002,500
"2604",0.0134004600000004,550
"2605",14.66274789,8200
"2606",0.17919261,450
"2607",0.1120806,750
"2608",0.725573070000001,1000
"2609",0.388176029999996,450
"2610",3.0042126,6200
"2611",0.236024999999999,600
"2612",36.71234964,10950
"2613",0.163888290000002,500
"2614",0.436697640000001,450
"2615",0.178100189999998,600
"2616",0.0134125199999996,550
"2617",0.117611460000002,500
"2618",0.00310679999999988,450
"2619",0.0119344499999996,500
"2620",0.000242549999999993,500
"2621",0,450
"2622",0.0167109300000006,500
"2623",0.120082229999999,1050
"2624",0.240606089999998,500
"2625",1.29944493,550
"2626",0.583139069999999,550
"2627",0.498413789999998,500
"2628",0.423729090000001,8800
"2629",0.144909000000001,450
"2630",35.04500712,11350
"2631",0.0214856099999997,500
"2632",0.01396404,450
"2633",0.000197459999999992,450
"2634",0.00185121000000006,450
"2635",0.00243845999999987,500
"2636",0.0109304999999996,450
"2637",0.00175851000000008,500
"2638",0.0151579800000001,550
"2639",0.00716508000000003,450
"2640",0.192996809999998,500
"2641",11.33770545,6800
"2642",0.54520794,500
"2643",0.107286839999999,450
"2644",0.0590058000000003,1050
"2645",0.208022130000001,500
"2646",2.18080656000002,550
"2647",0.574311780000001,750
"2648",0.0975919500000012,550
"2649",0.0235506599999994,550
"2650",0.0914057099999996,450
"2651",37.30780935,9400
"2652",0.864549719999999,7550
"2653",0.0183201300000008,550
"2654",0.22773168,550
"2655",6.4653318,3200
"2656",1.29143555999999,450
"2657",0.000176309999999956,450
"2658",0.0144146700000002,550
"2659",0.0757379699999987,650
"2660",0.0354099600000004,1450
"2661",0.0715555799999993,550
"2662",0.138740039999998,450
"2663",1.89256374,3850
"2664",0.00101763000000008,500
"2665",0.00905382000000002,500
"2666",0.00206919000000033,450
"2667",0.00354060000000026,550
"2668",0.00258264,400
"2669",1.14565824,4750
"2670",0.000217080000000045,500
"2671",0.00243404999999995,500
"2672",0.00455678999999957,500
"2673",0.00914571000000043,450
"2674",0.0033370199999999,500
"2675",0.376095779999999,450
"2676",1.12531356,450
"2677",0.864288809999998,450
"2678",1.76394024,450
"2679",1.3479237,500
"2680",0.0750276900000001,8650
"2681",0.1897839,550
"2682",0.207015749999998,500
"2683",0.114515459999999,500
"2684",8.23546683,4750
"2685",0.14953122,450
"2686",0.11820429,550
"2687",0.183932460000002,550
"2688",0.128574450000002,450
"2689",0.145594530000002,500
"2690",21.2480865,4500
"2691",14.3356302,9350
"2692",24.98902371,4750
"2693",0.0361728899999999,450
"2694",0.97316325,500
"2695",0.00268911000000019,500
"2696",0.13939479,1050
"2697",0.000157950000000008,550
"2698",0.000281159999999973,500
"2699",0.00113463000000015,450
"2700",0.00300096000000019,550
"2701",0.0419733900000003,500
"2702",32.47043139,4750
"2703",0.188080020000001,550
"2704",0.232485930000001,550
"2705",0.022329,450
"2706",0.0178761599999992,500
"2707",0.26573544,450
"2708",0.06506937,700
"2709",0.67680882,500
"2710",1.29721545,500
"2711",5.23278513,500
"2712",0.0462947400000005,650
"2713",0.49106484,850
"2714",0.391119030000001,550
"2715",0.807149790000001,500
"2716",0,550
"2717",1.01614662,5650
"2718",0.13919616,500
"2719",0.147466890000001,500
"2720",0.188979120000002,550
"2721",0.0125988300000001,500
"2722",0.0970478099999992,500
"2723",0.166799879999998,450
"2724",0.0263263500000002,450
"2725",19.29675906,5200
"2726",0.299232540000001,500
"2727",0.0220827600000001,450
"2728",0.15368841,450
"2729",0.122338259999999,450
"2730",2.92728357,7500
"2731",0.263430449999991,550
"2732",0.00661355999999948,500
"2733",30.47216994,11650
"2734",0.291944700000001,600
"2735",0.400943789999999,450
"2736",0.201203279999999,450
"2737",0.129669210000001,450
"2738",0.0916545599999981,450
"2739",0.0695394899999999,650
"2740",0.231522750000002,500
"2741",0.110829689999998,450
"2742",0.0206650799999996,550
"2743",0.971466480000002,450
"2744",0.0134825400000004,450
"2745",0.0213337799999999,450
"2746",0.23885028,450
"2747",0.0158232600000004,500
"2748",0,550
"2749",1.38372525000002,500
"2750",0.00185877000000024,450
"2751",0.0256031100000004,500
"2752",0.0781937099999992,450
"2753",33.09903801,4550
"2754",0.000457469999999852,550
"2755",2.2108743,8550
"2756",1.00749744,7100
"2757",0.650713230000001,450
"2758",0.964714139999999,550
"2759",1.77485022,550
"2760",2.63505897,500
"2761",1.0820853,4450
"2762",0.179716139999998,450
"2763",0.247810500000001,500
"2764",0.0130007699999997,500
"2765",0.18171909,450
"2766",0.15894927,550
"2767",18.16388424,4750
"2768",0.227257469999997,450
"2769",0.12152052,450
"2770",0.0148122000000002,500
"2771",0.0460274400000002,500
"2772",0.18179946,450
"2773",15.54419952,4500
"2774",0.00218133000000007,550
"2775",0.00320327999999987,500
"2776",0.00350423999999991,550
"2777",3.11136678,8250
"2778",0.427638419999999,500
"2779",0.46108071,500
"2780",6.31946609999999,500
"2781",1.54108314,500
"2782",3.36816144,9200
"2783",2.51340129000001,500
"2784",0,1850
"2785",2.25869265,450
"2786",0.410394419999999,650
"2787",0.00563597999999995,600
"2788",38.12981175,12000
"2789",0.0273107699999993,450
"2790",0.00532061999999997,500
"2791",0.0512808299999988,500
"2792",11.88169812,7950
"2793",0.994469850000003,1800
"2794",0.191951099999999,550
"2795",0.0920672099999995,450
"2796",0,450
"2797",0,800
"2798",0.0745010099999996,500
"2799",0.0144531899999996,1000
"2800",25.25668074,5000
"2801",44.46017568,11950
"2802",6.04907577,6700
"2803",0.34854867,450
"2804",0.0689903099999996,500
"2805",0.000940589999999975,500
"2806",0.13582287,450
"2807",0.234207899999998,500
"2808",11.84878566,8500
"2809",0.0371102399999999,600
"2810",2.16243513,6500
"2811",0.00333422999999966,600
"2812",0.0152910900000001,650
"2813",0.115476569999999,550
"2814",0.0753138900000005,700
"2815",0.0234186299999997,500
"2816",1.64471283,5200
"2817",0.0018355499999999,600
"2818",0.0220506299999998,600
"2819",0.0160176600000002,600
"2820",0.0696041999999995,600
"2821",1.53567279,4650
"2822",0.119309039999999,500
"2823",19.76419944,4550
"2824",1.94116023,450
"2825",0.185706449999996,450
"2826",0.0791046899999988,450
"2827",0.158274089999997,500
"2828",0.062868960000002,500
"2829",0.10737639,450
"2830",0.0583262999999989,450
"2831",0.215969400000002,450
"2832",0.273020310000001,450
"2833",16.0061256,7200
"2834",0.251324190000001,450
"2835",0.63839799,450
"2836",0.933574320000001,450
"2837",1.31653278,450
"2838",1.03644747,450
"2839",0.0117205200000006,1100
"2840",0.00760652999999976,550
"2841",0.01187811,550
"2842",6.87768903000001,9300
"2843",0.000691649999999912,550
"2844",0.0166460400000006,550
"2845",0.00373140000000011,550
"2846",3.09592521,6700
"2847",0.0503113499999996,650
"2848",0.0387414900000001,500
"2849",0.41955291,500
"2850",0.24195222,1400
"2851",0.01072503,4950
"2852",0.234776159999998,550
"2853",0.0440544600000004,550
"2854",0.280853909999999,450
"2855",0.179108460000003,450
"2856",0.0263057400000008,450
"2857",0.17871084,1200
"2858",20.9707029,4250
"2859",0.26605908,450
"2860",0.149754690000003,450
"2861",15.43500693,8450
"2862",0,850
"2863",0.63089172,450
"2864",0.346575330000001,450
"2865",0.6610293,500
"2866",0.772796519999999,450
"2867",0.829041209999997,450
"2868",3.13348247999999,4700
"2869",0.0507962700000003,850
"2870",1.42759575,500
"2871",0.12321018,450
"2872",0.250333739999999,1250
"2873",3.19112865000003,450
"2874",11.4589858500001,500
"2875",0.231194609999996,450
"2876",0.22116735,500
"2877",0.0878448600000001,550
"2878",0.0305538299999997,650
"2879",0.0131605199999996,600
"2880",78.71070249,12600
"2881",0.900587430000001,700
"2882",32.33974914,5150
"2883",10.56538098,8050
